,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
31,A31,37,True,False,True,52.63,52.63,53.259983802684424,128.73,75.47,0.63
32,A32,39,True,False,True,53.76,53.76,53.76999999999787,60.01,6.24,0.01
33,A33,40,True,False,True,55.12,55.12,55.1299999999976,77.63,22.5,0.01
34,A34,41,True,False,True,56.23,56.23,56.23999999999738,57.93,1.69,0.01
35,A35,41,True,False,True,56.98,56.98,57.93371434140695,83.64,25.71,0.96
36,A36,42,True,False,True,58.09,58.09,58.09999999999701,68.87,10.77,0.01
37,A37,45,True,False,True,62.56,62.57,62.57999999999612,112.64,50.06,0.02
38,A38,49,True,False,True,68.34,68.34,68.34999999999806,75.82,7.47,0.01
39,A39,50,True,False,True,69.73,69.73,69.73999999999877,126.5,56.76,0.01
40,A40,51,True,False,True,71.68,71.69,78.1351248285899,92.13,13.99,6.45
41,A41,16,True,False,True,71.93,71.94,92.95410088297204,101.54,8.58,21.02
42,A42,25,True,False,True,72.69,72.7,126.65819605014158,147.49,20.83,53.96
43,A43,29,True,False,True,73.77,73.77,87.3523413264038,93.1,5.75,13.59
44,A44,46,True,False,True,77.79,77.8,78.9039045720916,84.13,5.22,1.11
45,A45,47,True,False,True,78.37,78.37,158.7019793425445,163.07,4.37,80.34
46,A46,18,True,False,True,79.69,79.69,134.9475250278476,199.27,64.33,55.26
47,A47,18,True,False,True,88.16,88.17,199.27488637918628,212.86,13.58,111.11
48,A48,26,True,False,True,89.63,89.63,273.43082660801065,301.29,27.86,183.8
49,A49,45,True,False,True,91.53,91.53,181.4646215218279,194.31,12.85,89.94
50,A50,47,True,False,True,91.78,91.79,181.7870793928948,199.5,17.71,90.0
51,A51,25,True,False,True,95.28,95.29,179.16493112010647,196.71,17.55,83.88
52,A52,45,True,False,True,97.13,97.14,194.31339415444708,272.44,78.13,97.18
53,A53,25,True,False,True,98.71,98.71,196.71301439631355,218.79,22.08,98.01
54,A54,26,True,False,True,99.55,99.55,391.30965438081336,396.79,5.48,291.76
55,A55,45,True,False,True,100.27,100.28,272.4404841081938,272.75,0.31,172.17
56,A56,47,True,False,True,101.35,101.36,250.2784653985753,255.21,4.94,148.93
57,A57,3,True,False,True,103.64,103.64,103.64556296562637,115.8,12.16,0.01
58,A58,47,True,False,True,107.8,107.81,255.2139298083228,265.21,10.0,147.41
59,A59,33,True,False,True,109.23,109.24,109.24464293991187,142.71,33.46,0.01
60,A60,18,True,False,True,111.45,111.45,250.88641434728422,281.68,30.79,139.44
61,A61,47,True,False,True,113.21,113.21,265.2123140093313,267.08,1.87,152.0
62,A62,11,True,False,True,115.17,115.18,115.18289911697703,175.92,60.74,0.01
63,A63,34,True,False,True,117.42,117.42,117.42014471920113,132.41,14.99,0.0
64,A64,39,True,False,True,121.11,121.12,121.12733984147758,139.27,18.15,0.02
65,A65,22,True,False,True,121.28,121.29,121.29006738100666,131.68,10.39,0.01
66,A66,35,True,False,True,124.17,124.17,132.0039250250432,152.97,20.97,7.83
67,A67,50,True,False,True,124.73,124.73,316.840665742056,357.85,41.01,192.11
68,A68,30,True,False,True,125.16,125.17,125.17731711262088,147.59,22.41,0.02
69,A69,17,True,False,True,126.86,126.86,126.86517880442344,197.06,70.2,0.01
70,A70,31,True,False,True,127.06,127.07,127.07882781882137,151.23,24.15,0.02
71,A71,24,True,False,True,131.39,131.4,131.40326594503986,165.89,34.49,0.01
72,A72,35,True,False,True,133.37,133.37,152.97187100853438,153.89,0.92,19.61
73,A73,14,True,False,True,135.94,135.94,135.94005260344397,158.28,22.34,0.0
74,A74,13,True,False,True,135.97,135.97,135.9764670262577,157.25,21.27,0.01
75,A75,22,True,False,True,137.77,137.78,186.11063401921024,188.26,2.15,48.34
76,A76,39,True,False,True,139.4,139.41,139.4141560281054,176.37,36.95,0.01
77,A77,39,True,False,True,139.75,139.75,176.36647132825902,195.41,19.05,36.62
78,A78,17,True,False,True,140.08,140.08,197.06214076607375,199.13,2.07,56.98
79,A79,31,True,False,True,142.46,142.46,151.23324083770316,169.28,18.05,8.78
80,A80,46,True,False,True,143.23,143.23,169.3374954301364,182.36,13.02,26.11
81,A81,9,True,False,True,145.58,145.59,145.59936378715253,150.91,5.31,0.02
82,A82,0,True,False,True,147.2,147.2,164.49501994155625,164.89,0.4,17.3
83,A83,1,True,False,True,148.18,148.19,188.99558669170406,198.1,9.1,40.81
84,A84,7,True,False,True,153.37,153.37,174.83744191973958,194.18,19.34,21.47
85,A85,9,True,False,True,157.05,157.06,183.62140285761413,191.61,7.99,26.57
86,A86,49,True,False,True,157.94,157.94,186.90897325960572,194.25,7.34,28.97
87,A87,9,True,False,True,158.03,158.03,191.60944735393775,219.43,27.82,33.58
88,A88,14,True,False,True,158.75,158.76,158.76752374945588,187.2,28.43,0.01
89,A89,10,True,False,True,159.77,159.77,198.42134550637732,223.79,25.37,38.65
90,A90,2,True,False,True,162.21,162.22,268.65205873647204,270.79,2.13,106.44
91,A91,12,True,False,True,172.96,172.96,294.4419391506614,308.96,14.52,121.49
92,A92,12,True,False,True,173.84,173.84,308.9622054980639,325.28,16.32,135.13
93,A93,12,True,False,True,176.71,176.72,325.2820051197891,352.6,27.31,148.57
94,A94,14,True,False,True,178.51,178.52,187.19556531110652,233.89,46.7,8.69
95,A95,12,True,False,True,180.86,180.87,352.5965144490588,361.81,9.21,171.73
96,A96,23,True,False,True,181.19,181.2,181.2037592503572,192.4,11.2,0.01
97,A97,23,True,False,True,182.21,182.21,192.39929680041797,218.79,26.39,10.19
98,A98,46,True,False,True,182.76,182.77,182.7751884880877,204.51,21.73,0.01
99,A99,16,True,False,True,183.6,183.61,183.6192637585729,199.94,16.32,0.02
100,A100,46,True,False,True,185.04,185.05,204.5070695650692,213.13,8.62,19.47
101,A101,14,True,False,True,187.24,187.24,233.8931286960067,238.24,4.35,46.65
102,A102,31,True,False,True,187.46,187.47,187.47430724736694,191.54,4.06,0.01
103,A103,10,True,False,True,187.74,187.76,251.01366012985318,252.72,1.7,63.27
104,A104,10,True,False,True,188.52,188.52,252.71574131756879,254.41,1.69,64.2
105,A105,27,True,False,True,190.69,190.69,362.2581480883507,399.65,37.39,171.57
106,A106,27,True,False,True,194.43,194.44,399.64801404903756,409.33,9.68,205.21
107,A107,35,True,False,True,196.05,196.05,196.05726453028853,197.31,1.25,0.01
108,A108,35,True,False,True,199.9,199.91,199.9105154574355,245.26,45.35,0.01
109,A109,35,True,False,True,200.87,200.88,245.25983094952832,250.31,5.05,44.39
110,A110,38,True,False,True,201.63,201.64,201.6455281637205,207.89,6.24,0.01
111,A111,28,True,False,True,202.51,202.51,202.51030894896573,206.84,4.33,0.0
112,A112,0,True,False,True,202.88,202.89,202.89929672280857,271.43,68.53,0.01
113,A113,23,True,False,True,206.42,206.42,218.79202049111555,221.18,2.39,12.37
114,A114,28,True,False,True,207.25,207.25,207.25609683374293,232.87,25.61,0.01
115,A115,38,True,False,True,208.85,208.86,223.7309198571134,277.52,53.79,14.88
116,A116,8,True,False,True,210.58,210.59,210.59414601380763,232.65,22.05,0.01
117,A117,28,True,False,True,212.06,212.06,232.8705276296098,272.01,39.14,20.82
118,A118,27,True,False,True,212.06,212.07,446.99208174145076,452.55,5.55,234.93
119,A119,49,True,False,True,220.96,220.97,231.8142337002078,254.23,22.41,10.85
120,A120,16,True,False,True,225.68,225.68,228.1389446778952,252.28,24.14,2.46
121,A121,25,True,False,True,226.15,226.15,226.1515294500303,238.41,12.26,0.01
122,A122,30,True,False,True,226.84,226.84,250.43884689159503,291.33,40.89,23.6
123,A123,16,True,False,True,228.31,228.31,252.27657461849728,275.99,23.71,23.97
124,A124,49,True,False,True,232.95,232.95,254.2269736493468,299.28,45.05,21.28
125,A125,29,True,False,True,241.17,241.18,388.2699949422995,416.25,27.98,147.1
126,A126,29,True,False,True,241.77,241.77,416.25388746185837,430.95,14.69,174.48
127,A127,29,True,False,True,243.43,243.44,449.8409863955312,463.65,13.81,206.41
128,A128,23,True,False,True,246.72,246.73,246.7318331422969,258.82,12.09,0.01
129,A129,25,True,False,True,247.72,247.73,284.154282402197,284.59,0.44,36.43
130,A130,31,True,False,True,250.35,250.36,267.4324966191141,282.75,15.32,17.08
131,A131,36,True,False,True,250.7,250.71,305.22432490279726,316.22,11.0,54.52
132,A132,45,True,False,True,252.54,252.54,312.4392424067583,315.87,3.43,59.9
133,A133,49,True,False,True,256.56,256.56,299.27960788351004,301.82,2.54,42.72
134,A134,5,True,False,True,264.77,264.77,267.13370074890634,279.07,11.93,2.37
135,A135,5,True,False,True,264.93,264.94,279.0668865781357,279.88,0.81,14.13
136,A136,5,True,False,True,266.05,266.06,314.61373868909453,400.83,86.22,48.56
137,A137,5,True,False,True,266.51,266.51,400.833756363517,410.33,9.5,134.33
138,A138,47,True,False,True,267.71,267.71,321.6949470747103,331.32,9.63,53.99
139,A139,6,True,False,True,269.29,269.3,269.3033565080315,270.35,1.05,0.01
140,A140,6,True,False,True,269.49,269.49,270.35294805313595,281.48,11.13,0.86
141,A141,6,True,False,True,270.19,270.2,334.25216804205854,334.57,0.32,64.06
142,A142,37,True,False,True,275.44,275.45,346.11119962311614,346.72,0.61,70.67
143,A143,37,True,False,True,277.13,277.13,383.32319999059337,391.61,8.28,106.2
144,A144,37,True,False,True,278.35,278.36,401.50529847173436,435.91,34.4,123.15
145,A145,0,True,False,True,281.15,281.16,281.1676684357301,293.45,12.28,0.02
146,A146,33,True,False,True,283.86,283.87,293.3765827564571,293.68,0.3,9.52
147,A147,39,True,False,True,283.96,283.96,284.397647471868,287.96,3.56,0.44
148,A148,16,True,False,True,286.43,286.43,290.2212392228883,317.16,26.94,3.79
149,A149,7,True,False,True,290.08,290.09,290.09128595246165,316.9,26.81,0.01
150,A150,4,True,False,True,290.45,290.45,290.4551434506736,318.55,28.09,0.01
151,A151,1,True,False,True,293.48,293.49,293.4960674029765,302.16,8.67,0.01
152,A152,16,True,False,True,294.16,294.16,317.15676860021586,325.84,8.69,23.0
153,A153,4,True,False,True,294.89,294.89,318.54617627492195,350.94,32.4,23.66
154,A154,19,True,False,True,297.08,297.08,297.08461605702934,307.24,10.15,0.01
155,A155,10,True,False,True,297.31,297.32,306.51827478114797,332.5,25.98,9.2
156,A156,7,True,False,True,299.5,299.51,316.9019367185055,334.31,17.4,17.4
157,A157,43,True,False,True,303.88,303.88,303.88951883027323,312.95,9.06,0.01
158,A158,43,True,False,True,306.26,306.27,315.5350199043128,317.2,1.67,9.27
159,A159,43,True,False,True,307.42,307.43,320.0265718751959,322.5,2.47,12.61
160,A160,43,True,False,True,308.57,308.58,322.4953729750538,366.56,44.07,13.92
161,A161,21,True,False,True,311.47,311.48,311.4892504827605,323.53,12.04,0.02
162,A162,19,True,False,True,313.14,313.14,313.1491541684509,415.48,102.34,0.01
163,A163,21,True,False,True,313.32,313.32,323.53128155911287,332.58,9.05,10.21
164,A164,4,True,False,True,315.06,315.07,350.9435858367349,356.7,5.75,35.88
165,A165,11,True,False,True,318.44,318.44,363.8420311585985,372.47,8.63,45.4
166,A166,8,True,False,True,319.26,319.27,319.27663024665816,327.68,8.4,0.02
167,A167,11,True,False,True,324.51,324.52,390.4688239993266,410.76,20.29,65.96
168,A168,11,True,False,True,327.29,327.29,410.7555371928536,411.01,0.26,83.47
169,A169,11,True,False,True,329.0,329.0,469.0923711731191,497.91,28.82,140.1
170,A170,41,True,False,True,331.78,331.79,383.5299161038663,394.3,10.77,51.75
171,A171,41,True,False,True,331.95,331.95,394.30120656302114,405.62,11.32,62.35
172,A172,32,True,False,True,335.87,335.88,335.88041847743847,349.0,13.12,0.01
173,A173,32,True,False,True,339.32,339.32,375.50358247124785,387.43,11.93,36.19
174,A174,17,True,False,True,344.13,344.13,363.0984457264462,376.86,13.76,18.97
175,A175,17,True,False,True,344.4,344.41,376.8604802946089,385.35,8.49,32.46
176,A176,17,True,False,True,344.58,344.58,400.29310347086613,412.37,12.08,55.72
177,A177,17,True,False,True,344.87,344.88,412.3718928358068,422.74,10.37,67.5
178,A178,17,True,False,True,345.89,345.9,422.744053928001,437.35,14.61,76.85
179,A179,51,True,False,True,347.0,347.0,347.0098037388845,366.53,19.52,0.01
180,A180,51,True,False,True,348.65,348.65,517.804157352845,523.32,5.52,169.15
181,A181,51,True,False,True,348.91,348.92,523.3202974321068,537.52,14.2,174.41
182,A182,51,True,False,True,349.36,349.37,537.5236068579051,555.58,18.06,188.16
183,A183,11,True,False,True,352.7,352.7,497.9089565993591,498.25,0.34,145.21
184,A184,41,True,False,True,353.96,353.97,475.0896228332675,489.79,14.7,121.13
185,A185,12,True,False,True,357.26,357.27,377.48916921290066,382.96,5.47,20.23
186,A186,8,True,False,True,357.28,357.28,357.2806765404722,367.65,10.37,0.0
187,A187,17,True,False,True,358.88,358.88,441.56668963398755,476.6,35.04,82.69
188,A188,13,True,False,True,364.25,364.26,364.26656108191884,372.16,7.9,0.01
189,A189,13,True,False,True,366.0,366.0,384.2049168013304,397.41,13.2,18.21
190,A190,13,True,False,True,366.46,366.47,397.4075582861808,397.91,0.5,30.95
191,A191,20,True,False,True,368.99,369.0,494.11555137597395,501.5,7.39,125.12
192,A192,20,True,False,True,369.94,369.95,501.50065130693724,521.92,20.42,131.56
193,A193,13,True,False,True,372.15,372.16,463.4944606093768,471.07,7.57,91.34
194,A194,20,True,False,True,372.21,372.22,618.6572745247572,623.27,4.61,246.45
195,A195,8,True,False,True,374.23,374.24,374.24904902740406,381.12,6.87,0.02
196,A196,40,True,False,True,374.3,374.3,374.30798605449206,436.06,61.75,0.01
197,A197,50,True,False,True,377.03,377.03,382.5041140008893,384.32,1.82,5.48
198,A198,12,True,False,True,378.31,378.31,452.8138045479037,465.26,12.45,74.5
199,A199,10,True,False,True,378.57,378.57,432.3592668206727,433.56,1.2,53.79
200,A200,2,True,False,True,380.13,380.14,380.1455519585312,395.62,15.47,0.01
201,A201,2,True,False,True,380.27,380.28,395.6178753292738,398.78,3.16,15.35
202,A202,41,True,False,True,382.39,382.4,623.0172781425351,643.12,20.11,240.63
203,A203,3,True,False,True,393.48,393.48,393.4811502721145,399.62,6.14,0.0
204,A204,40,True,False,True,396.41,396.42,447.572236600833,471.06,23.48,51.16
205,A205,40,True,False,True,398.12,398.12,471.0550409470093,479.58,8.53,72.94
206,A206,42,True,False,True,398.33,398.34,630.0282901952636,630.11,0.08,231.69
207,A207,24,True,False,True,400.74,400.75,400.75001608290825,407.74,6.99,0.01
208,A208,42,True,False,True,402.9,402.91,697.4032405062907,699.11,1.71,294.5
209,A209,15,True,False,True,403.01,403.01,403.0133884409171,416.68,13.67,0.01
210,A210,24,True,False,True,406.15,406.15,483.7494067188253,490.57,6.82,77.6
211,A211,22,True,False,True,407.61,407.62,407.623278760443,428.06,20.43,0.01
212,A212,22,True,False,True,408.72,408.73,428.05585198074687,441.92,13.86,19.33
213,A213,22,True,False,True,411.83,411.83,441.9162336532967,442.65,0.73,30.09
214,A214,22,True,False,True,412.89,412.89,464.52135195928065,472.19,7.67,51.64
215,A215,22,True,False,True,414.2,414.2,472.1944624861537,485.62,13.43,58.0
216,A216,22,True,False,True,414.6,414.6,485.6244930589024,502.61,16.98,71.03
217,A217,40,True,False,True,415.37,415.38,585.7255630008609,587.94,2.22,170.35
218,A218,45,True,False,True,419.11,419.11,493.7003996483086,514.7,20.99,74.59
219,A219,22,True,False,True,419.52,419.53,502.6066623503461,511.03,8.42,83.08
220,A220,36,True,False,True,420.6,420.61,420.6116573994992,424.65,4.04,0.01
221,A221,39,True,False,True,429.63,429.63,429.6315299597706,462.36,32.73,0.0
222,A222,25,True,False,True,430.17,430.17,430.17003948105685,431.59,1.42,0.0
223,A223,39,True,False,True,435.14,435.15,558.9460492770943,612.07,53.12,123.8
224,A224,30,True,False,True,440.16,440.16,472.4376762393263,496.94,24.5,32.28
225,A225,33,True,False,True,440.35,440.35,454.7517147911121,467.66,12.91,14.41
226,A226,33,True,False,True,441.59,441.6,467.66138286039455,467.89,0.22,26.07
227,A227,33,True,False,True,442.99,442.99,495.00737473574907,504.9,9.89,52.02
228,A228,30,True,False,True,443.74,443.75,546.6790282595559,567.44,20.76,102.94
229,A229,33,True,False,True,443.84,443.84,504.8974101530072,544.06,39.17,61.06
230,A230,9,True,False,True,444.39,444.4,519.4073487290875,538.64,19.23,75.02
231,A231,9,True,False,True,444.59,444.6,538.6416896226498,548.78,10.14,94.05
232,A232,9,True,False,True,445.14,445.14,548.7819284331936,560.64,11.86,103.65
233,A233,33,True,False,True,448.43,448.44,544.0649952031371,585.38,41.32,95.63
234,A234,9,True,False,True,452.94,452.95,592.7691411869693,601.43,8.66,139.83
235,A235,33,True,False,True,453.03,453.03,585.3829213786947,586.73,1.35,132.35
236,A236,27,True,False,True,453.75,453.75,453.7553199730303,465.45,11.69,0.01
237,A237,48,True,False,True,461.63,461.64,540.1333893445162,669.64,129.51,78.5
238,A238,7,True,False,True,463.18,463.19,463.1975539536856,472.75,9.55,0.01
239,A239,48,True,False,True,465.15,465.16,677.741060495042,682.03,4.29,212.59
240,A240,49,True,False,True,465.16,465.17,465.17667854392533,466.1,0.92,0.01
241,A241,27,True,False,True,466.49,466.49,537.3360565706523,541.09,3.75,70.85
242,A242,7,True,False,True,475.39,475.4,475.4009443037883,483.23,7.83,0.01
243,A243,25,True,False,True,476.33,476.34,476.34821841763875,493.43,17.08,0.02
244,A244,4,True,False,True,476.54,476.54,494.7074344363668,516.62,21.91,18.17
245,A245,27,True,False,True,477.77,477.78,541.0860083404567,541.96,0.88,63.31
246,A246,32,True,False,True,484.37,484.37,630.2487279566093,685.28,55.03,145.88
247,A247,32,True,False,True,485.21,485.21,685.2825334583035,690.66,5.37,200.08
248,A248,23,True,False,True,488.41,488.42,488.42359965786073,491.65,3.23,0.01
249,A249,31,True,False,True,491.62,491.63,634.6225405593577,649.76,15.14,143.0
250,A250,31,True,False,True,492.09,492.09,649.7583184916308,672.4,22.64,157.67
251,A251,31,True,False,True,493.26,493.26,672.3966841635973,679.74,7.34,179.14
252,A252,17,True,False,True,495.77,495.78,495.7817204569404,517.92,22.14,0.01
253,A253,1,True,False,True,496.83,496.84,496.8427298127203,503.81,6.97,0.01
254,A254,25,True,False,True,497.26,497.26,530.623172230141,577.11,46.49,33.37
255,A255,14,True,False,True,504.11,504.11,729.7743671559566,772.3,42.52,225.67
256,A256,14,True,False,True,506.21,506.22,817.6168573779594,819.09,1.48,311.41
257,A257,13,True,False,True,510.22,510.23,510.2359133263771,513.5,3.26,0.01
258,A258,17,True,False,True,510.27,510.28,541.5687193509931,565.52,23.95,31.29
259,A259,13,True,False,True,510.9,510.9,513.4957652230031,513.5,0.0,2.6
260,A260,11,True,False,True,512.29,512.3,519.9113917830579,554.41,34.5,7.62
261,A261,14,True,False,True,512.43,512.43,874.9625510018582,883.77,8.81,362.53
262,A262,28,True,False,True,522.36,522.37,771.8276397284221,799.13,27.3,249.46
263,A263,38,True,False,True,522.9,522.91,619.9825394321099,620.89,0.9,97.08
264,A264,38,True,False,True,523.84,523.85,620.887449852979,625.58,4.7,97.05
265,A265,2,True,False,True,524.32,524.33,524.3351939822629,525.8,1.47,0.01
266,A266,2,True,False,True,524.54,524.55,525.8039310293365,529.77,3.96,1.26
267,A267,10,True,False,True,525.07,525.08,525.0824831111686,534.79,9.7,0.01
268,A268,28,True,False,True,525.79,525.79,804.9996754004513,818.53,13.53,279.21
269,A269,2,True,False,True,527.8,527.81,529.7686525851209,579.33,49.56,1.97
270,A270,8,True,False,True,528.46,528.47,528.471193338477,548.2,19.73,0.01
271,A271,18,True,False,True,529.36,529.37,529.3784904431375,553.89,24.52,0.02
272,A272,28,True,False,True,529.37,529.38,818.5275145717433,820.24,1.71,289.15
273,A273,10,True,False,True,530.28,530.29,534.7863304709108,541.55,6.76,4.5
274,A274,14,True,False,True,531.81,531.82,883.7711310385135,979.68,95.91,351.96
275,A275,38,True,False,True,532.16,532.17,637.356284172529,653.8,16.44,105.19
276,A276,29,True,False,True,533.98,533.99,534.8469576678115,565.85,31.01,0.86
277,A277,17,True,False,True,534.68,534.68,565.5191714606253,566.18,0.66,30.84
278,A278,10,True,False,True,536.68,536.68,541.5458362514216,543.3,1.76,4.87
279,A279,34,True,False,True,536.73,536.74,536.7426301038711,539.06,2.31,0.01
280,A280,34,True,False,True,541.1,541.11,541.1160823445118,541.42,0.31,0.01
281,A281,34,True,False,True,541.13,541.14,541.4241598889854,592.44,51.02,0.29
282,A282,37,True,False,True,541.41,541.41,541.4168478583379,547.27,5.85,0.01
283,A283,47,True,False,True,544.41,544.41,579.6439992752796,693.14,113.5,35.24
284,A284,10,True,False,True,544.5,544.51,544.5122786708574,571.31,26.8,0.01
285,A285,5,True,False,True,546.99,546.99,547.5074390596113,553.28,5.77,0.52
286,A286,5,True,False,True,554.07,554.07,554.0773748809374,650.16,96.08,0.01
287,A287,22,True,False,True,558.18,558.18,558.1893371317213,598.77,40.58,0.01
288,A288,19,True,False,True,560.65,560.66,560.6642058704964,564.27,3.61,0.01
289,A289,35,True,False,True,567.02,567.02,567.029376011226,571.13,4.1,0.01
290,A290,21,True,False,True,568.14,568.15,734.5683962585767,757.37,22.8,166.43
291,A291,16,True,False,True,572.27,572.27,600.6490289243258,602.28,1.63,28.38
292,A292,16,True,False,True,573.15,573.15,615.6617057418123,633.23,17.57,42.52
293,A293,21,True,False,True,578.46,578.46,757.3687191490208,758.75,1.38,178.91
294,A294,22,True,False,True,578.78,578.79,640.7275878227023,645.73,5.0,61.95
295,A295,0,True,False,True,584.41,584.41,584.4106693958383,643.71,59.3,0.0
296,A296,0,True,False,True,587.98,587.99,644.8834011166124,658.69,13.81,56.9
297,A297,0,True,False,True,591.73,591.73,771.4366421046268,788.49,17.05,179.71
298,A298,30,True,False,True,591.99,592.0,672.0422584330921,678.33,6.29,80.05
299,A299,33,True,False,True,593.81,593.81,593.8104677502106,605.41,11.6,0.0
300,A300,33,True,False,True,593.84,593.84,605.4090393893455,608.26,2.85,11.57
301,A301,36,True,False,True,596.39,596.4,596.4016662159436,610.94,14.54,0.01
302,A302,32,True,False,True,596.41,596.41,821.4027230893995,822.51,1.11,224.99
303,A303,40,True,False,True,596.59,596.59,664.6201329591768,665.61,0.99,68.03
304,A304,12,True,False,True,597.1,597.1,597.1022772057202,619.87,22.77,0.0
305,A305,34,True,False,True,601.26,601.26,655.5589353280634,656.69,1.13,54.3
306,A306,37,True,False,True,602.16,602.17,602.1723414243221,616.91,14.73,0.01
307,A307,36,True,False,True,603.72,603.72,610.9405572575984,617.13,6.19,7.23
308,A308,28,True,False,True,605.39,605.4,848.9549715968192,853.11,4.16,243.56
309,A309,33,True,False,True,605.91,605.91,628.9949246747661,646.03,17.03,23.09
310,A310,13,True,False,True,607.6,607.61,607.6114422289334,614.64,7.03,0.01
311,A311,12,True,False,True,609.77,609.77,619.8689587039446,632.06,12.19,10.1
312,A312,12,True,False,True,610.47,610.48,632.05914218377,635.05,2.99,21.58
313,A313,12,True,False,True,611.56,611.56,653.603920067461,656.31,2.7,42.04
314,A314,12,True,False,True,612.77,612.77,659.8080960203499,662.06,2.25,47.04
315,A315,11,True,False,True,618.15,618.16,675.5710486643364,677.06,1.48,57.42
316,A316,39,True,False,True,619.92,619.93,634.9430916489388,651.08,16.14,15.02
317,A317,6,True,False,True,625.85,625.85,721.4700537773973,749.68,28.21,95.62
318,A318,36,True,False,True,627.47,627.48,627.4852043310274,658.92,31.44,0.01
319,A319,49,True,False,True,628.86,628.86,641.852665886727,705.18,63.33,12.99
320,A320,6,True,False,True,628.87,628.87,900.0146735750609,903.7,3.69,271.15
321,A321,20,True,False,True,630.18,630.18,734.5740598105774,737.49,2.91,104.4
322,A322,39,True,False,True,635.43,635.43,651.0789845801754,663.77,12.7,15.65
323,A323,37,True,False,True,635.87,635.87,650.6231490068774,690.09,39.47,14.76
324,A324,36,True,False,True,635.97,635.98,658.9248556364503,688.07,29.14,22.95
325,A325,5,True,False,True,637.02,637.02,650.1611071211994,666.5,16.34,13.14
326,A326,45,True,False,True,637.95,637.96,637.9652016584167,641.38,3.41,0.01
327,A327,45,True,False,True,641.84,641.85,641.855826760443,651.78,9.93,0.01
328,A328,1,True,False,True,641.9,641.9,641.9048423835089,667.32,25.41,0.01
329,A329,8,True,False,True,646.95,646.96,646.9640635327908,656.31,9.35,0.01
330,A330,9,True,False,True,649.24,649.24,649.2444658904998,650.04,0.8,0.01
331,A331,9,True,False,True,653.93,653.93,664.8869294275817,682.42,17.54,10.96
332,A332,46,True,False,True,655.8,655.8,676.3495023017473,701.82,25.47,20.55
333,A333,39,True,False,True,659.14,659.15,663.7748436605642,688.86,25.09,4.63
334,A334,17,True,False,True,659.96,659.96,679.5729320722596,683.18,3.6,19.62
335,A335,38,True,False,True,660.82,660.82,660.8250999608075,669.01,8.19,0.01
336,A336,51,True,False,True,661.81,661.81,684.7272085795593,695.25,10.52,22.92
337,A337,27,True,False,True,664.62,664.62,699.8691449846222,710.78,10.91,35.25
338,A338,44,True,False,True,665.54,665.54,665.5431874840968,667.97,2.42,0.0
