,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
31,A12,16,True,False,True,25.94,25.95,25.96000000000126,76.96,51.0,0.02
32,A13,16,True,False,True,26.07,26.07,76.9603912941632,92.95,15.99,50.89
33,A14,17,True,False,True,27.08,27.09,27.100000000001437,33.34,6.24,0.02
34,B7,17,True,False,True,28.54,28.55,33.340072270068525,45.23,11.89,4.8
35,A15,18,True,False,True,29.76,29.77,29.780000000001856,122.37,92.59,0.02
36,A16,18,True,False,True,30.16,30.17,122.3672089344295,132.03,9.66,92.2
37,B8,19,True,False,True,30.51,30.52,30.530000000001973,34.18,3.65,0.02
38,A17,19,True,False,True,30.55,30.55,34.175111333079926,57.84,23.66,3.63
39,B9,20,True,False,True,32.01,32.01,32.0200000000022,52.75,20.73,0.01
40,A18,20,True,False,True,32.07,32.07,52.75360122594712,76.17,23.42,20.69
41,B10,21,True,False,True,33.27,33.27,33.28000000000195,65.74,32.46,0.01
42,C6,21,True,False,True,33.44,33.45,65.74440964188452,146.79,81.04,32.3
43,A19,22,True,False,True,33.58,33.59,33.600000000001884,44.99,11.39,0.02
44,A20,22,True,False,True,35.6,35.6,44.99414801107133,49.44,4.44,9.4
45,B11,23,True,False,True,37.18,37.19,37.20000000000117,65.0,27.8,0.02
46,C7,23,True,False,True,38.06,38.06,65.00206045740259,76.32,11.32,26.94
47,B12,24,True,False,True,38.92,38.92,38.930000000000824,46.04,7.11,0.01
48,B13,24,True,False,True,39.1,39.1,46.03929405616511,64.64,18.6,6.94
49,A21,25,True,False,True,39.38,39.39,39.40000000000073,107.37,67.97,0.02
50,B14,25,True,False,True,40.62,40.63,107.3716416233117,126.66,19.29,66.75
51,C8,26,True,False,True,40.68,40.69,40.70000000000047,112.84,72.14,0.02
52,D6,26,True,False,True,41.8,41.81,112.84340606302474,204.9,92.05,71.04
53,A22,27,True,False,True,41.96,41.97,41.98000000000022,43.3,1.32,0.02
54,C9,27,True,False,True,42.67,42.68,43.296191570601664,44.63,1.33,0.62
55,A23,28,True,False,True,43.85,43.85,43.85999999999984,57.14,13.28,0.01
56,C10,28,True,False,True,44.35,44.36,57.13756987681282,93.98,36.84,12.78
57,B15,29,True,False,True,44.64,44.65,44.659999999999684,76.2,31.54,0.02
58,B16,29,True,False,True,45.25,45.25,76.20034490576052,87.35,11.15,30.96
59,B17,30,True,False,True,45.82,45.83,45.83999999999945,85.79,39.95,0.02
60,A24,30,True,False,True,46.41,46.42,85.79411677074664,90.78,4.99,39.38
61,A25,31,True,False,True,47.19,47.2,47.20999999999918,54.17,6.96,0.02
62,D7,31,True,False,True,47.57,47.58,54.17206804512258,61.93,7.76,6.6
63,A26,32,True,False,True,48.09,48.1,48.109999999999,83.38,35.27,0.02
64,B18,32,True,False,True,48.1,48.11,83.37662676310825,108.09,24.72,35.28
65,A27,33,True,False,True,48.61,48.61,48.619999999998896,57.77,9.15,0.01
66,A28,33,True,False,True,49.3,49.31,57.7740895128853,59.51,1.74,8.47
67,C11,34,True,False,True,49.58,49.58,49.5899999999987,69.43,19.84,0.01
68,B19,34,True,False,True,50.38,50.38,69.43300487963653,70.41,0.98,19.06
69,D8,35,True,False,True,50.85,50.86,50.86999999999845,52.75,1.88,0.02
70,A29,35,True,False,True,51.3,51.3,52.747084725278285,57.12,4.37,1.45
71,A30,36,True,False,True,51.49,51.5,51.50999999999832,90.89,39.38,0.02
72,C12,36,True,False,True,51.89,51.89,90.88567271822531,108.51,17.62,39.0
73,C13,37,True,False,True,52.13,52.14,52.149999999998194,53.26,1.11,0.02
74,A31,37,True,False,True,52.63,52.63,53.259983802684424,128.73,75.47,0.63
75,D9,38,True,False,True,53.34,53.35,53.35999999999795,71.68,18.32,0.02
76,B20,38,True,False,True,53.39,53.4,71.68238907223679,91.45,19.77,18.29
77,A32,39,True,False,True,53.76,53.76,53.76999999999787,60.01,6.24,0.01
78,C14,39,True,False,True,54.16,54.17,60.00900789150044,61.26,1.25,5.85
79,A33,40,True,False,True,55.12,55.12,55.1299999999976,77.63,22.5,0.01
80,D10,40,True,False,True,55.44,55.45,77.63378625668855,93.98,16.35,22.19
81,A34,41,True,False,True,56.23,56.23,56.23999999999738,57.93,1.69,0.01
82,A35,41,True,False,True,56.98,56.98,57.93371434140695,83.64,25.71,0.96
83,A36,42,True,False,True,58.09,58.09,58.09999999999701,68.87,10.77,0.01
84,B21,42,True,False,True,59.07,59.08,68.87204399474646,118.37,49.5,9.8
85,C15,43,True,False,True,59.52,59.53,59.53999999999672,71.68,12.14,0.02
86,C16,43,True,False,True,60.33,60.33,71.67787734685265,159.87,88.19,11.35
87,C17,44,True,False,True,61.1,61.1,61.10999999999641,89.95,28.84,0.01
88,D11,44,True,False,True,61.97,61.98,89.95334862075708,158.23,68.28,27.98
89,A37,45,True,False,True,62.56,62.57,62.57999999999612,112.64,50.06,0.02
90,B22,45,True,False,True,62.94,62.95,112.63976317803551,133.6,20.96,49.7
91,C18,46,True,False,True,64.13,64.14,64.14999999999591,77.96,13.81,0.02
92,D12,46,True,False,True,64.86,64.86,77.95753260852361,78.9,0.95,13.1
93,D13,47,True,False,True,65.17,65.17,65.17999999999644,153.87,88.69,0.01
94,B23,47,True,False,True,65.77,65.78,153.86757046556713,158.7,4.83,88.09
95,C19,48,True,False,True,67.17,67.17,67.17999999999746,95.58,28.4,0.01
96,D14,48,True,False,True,67.7,67.71,95.58072290248502,135.66,40.08,27.88
97,A38,49,True,False,True,68.34,68.34,68.34999999999806,75.82,7.47,0.01
98,B24,49,True,False,True,69.62,69.62,75.81584993241643,93.67,17.85,6.2
99,A39,50,True,False,True,69.73,69.73,69.73999999999877,126.5,56.76,0.01
100,B25,50,True,False,True,70.79,70.79,126.5032907380242,161.87,35.36,55.71
101,C20,51,True,False,True,71.19,71.2,71.20999999999952,78.14,6.93,0.02
102,A40,51,True,False,True,71.68,71.69,78.1351248285899,92.13,13.99,6.45
103,A41,16,True,False,True,71.93,71.94,92.95410088297204,101.54,8.58,21.02
104,B26,18,True,False,True,72.14,72.14,132.03122449046825,134.95,2.92,59.89
105,A42,25,True,False,True,72.69,72.7,126.65819605014158,147.49,20.83,53.96
106,B27,26,True,False,True,72.91,72.92,204.89772887710524,247.37,42.47,131.98
107,A43,29,True,False,True,73.77,73.77,87.3523413264038,93.1,5.75,13.59
108,B28,30,True,False,True,73.96,73.96,90.78208888675167,95.36,4.58,16.82
109,D15,32,True,False,True,74.4,74.41,108.09291084209535,190.4,82.31,33.69
110,D16,36,True,False,True,75.41,75.41,108.50721240149073,141.32,32.82,33.1
111,D17,40,True,False,True,76.37,76.38,93.97928276257215,152.61,58.63,17.61
112,B29,44,True,False,True,76.95,76.95,158.23340324193197,177.33,19.09,81.29
113,B30,45,True,False,True,77.24,77.24,133.5983742137812,145.78,12.18,56.36
114,A44,46,True,False,True,77.79,77.8,78.9039045720916,84.13,5.22,1.11
115,A45,47,True,False,True,78.37,78.37,158.7019793425445,163.07,4.37,80.34
116,C21,48,True,False,True,78.77,78.77,135.66002620192495,141.07,5.41,56.89
117,B31,50,True,False,True,78.94,78.95,161.8650648764699,169.01,7.15,82.92
118,A46,18,True,False,True,79.69,79.69,134.9475250278476,199.27,64.33,55.26
119,D18,25,True,False,True,80.17,80.17,147.48505072797929,161.83,14.34,67.32
120,B32,26,True,False,True,80.63,80.64,247.36799604308567,273.43,26.06,166.73
121,B33,30,True,False,True,82.68,82.68,95.36458900459444,96.32,0.95,12.69
122,C22,36,True,False,True,83.92,83.93,141.32450399053448,154.8,13.47,57.4
123,D19,44,True,False,True,83.96,83.96,177.32674835984167,192.42,15.09,93.37
124,B34,45,True,False,True,84.34,84.35,145.78194063961885,181.46,35.68,61.44
125,B35,47,True,False,True,85.46,85.47,163.07371942139213,181.79,18.71,77.61
126,B36,48,True,False,True,87.13,87.14,141.07212008831897,193.21,52.14,53.94
127,C23,50,True,False,True,87.7,87.7,169.0112843092999,228.72,59.71,81.31
128,A47,18,True,False,True,88.16,88.17,199.27488637918628,212.86,13.58,111.11
129,D20,25,True,False,True,88.99,89.0,161.82843416301077,179.16,17.34,72.84
130,A48,26,True,False,True,89.63,89.63,273.43082660801065,301.29,27.86,183.8
131,A49,45,True,False,True,91.53,91.53,181.4646215218279,194.31,12.85,89.94
132,A50,47,True,False,True,91.78,91.79,181.7870793928948,199.5,17.71,90.0
133,C24,48,True,False,True,92.83,92.83,193.21287851782418,214.58,21.36,100.39
134,B37,50,True,False,True,93.85,93.85,228.7219911102932,247.11,18.39,134.88
135,C25,18,True,False,True,94.39,94.39,212.85636892676482,223.42,10.57,118.47
136,A51,25,True,False,True,95.28,95.29,179.16493112010647,196.71,17.55,83.88
137,C26,26,True,False,True,96.18,96.19,301.2863299622858,391.31,90.02,205.1
138,A52,45,True,False,True,97.13,97.14,194.31339415444708,272.44,78.13,97.18
139,C27,47,True,False,True,97.22,97.22,199.4994081066036,250.28,50.78,102.28
140,D21,50,True,False,True,98.46,98.46,247.10866100505882,296.43,49.32,148.65
141,C28,18,True,False,True,98.61,98.61,223.4241181075377,235.13,11.7,124.81
142,A53,25,True,False,True,98.71,98.71,196.71301439631355,218.79,22.08,98.01
143,A54,26,True,False,True,99.55,99.55,391.30965438081336,396.79,5.48,291.76
144,A55,45,True,False,True,100.27,100.28,272.4404841081938,272.75,0.31,172.17
145,A56,47,True,False,True,101.35,101.36,250.2784653985753,255.21,4.94,148.93
146,B38,50,True,False,True,102.5,102.51,296.4303863650306,297.32,0.89,193.93
147,C29,12,True,False,True,102.6,102.6,102.60415662992163,209.98,107.37,0.01
148,C30,27,True,False,True,102.98,102.99,102.99785736025436,234.1,131.11,0.01
149,A57,3,True,False,True,103.64,103.64,103.64556296562637,115.8,12.16,0.01
150,B39,35,True,False,True,104.59,104.6,104.60789309344827,108.48,3.88,0.01
151,D22,39,True,False,True,104.9,104.91,104.9150250304205,121.09,16.17,0.01
152,C31,18,True,False,True,105.26,105.26,235.12548363544778,250.89,15.76,129.87
153,C32,26,True,False,True,107.51,107.52,396.7923256771408,428.8,32.01,289.28
154,B40,45,True,False,True,107.53,107.53,272.74677065116595,312.44,39.69,165.22
155,A58,47,True,False,True,107.8,107.81,255.2139298083228,265.21,10.0,147.41
156,B41,50,True,False,True,107.9,107.9,297.32192510932407,314.25,16.93,189.43
157,B42,35,True,False,True,109.04,109.05,109.0533644337047,123.63,14.58,0.01
158,A59,33,True,False,True,109.23,109.24,109.24464293991187,142.71,33.46,0.01
159,D23,46,True,False,True,109.62,109.63,109.63506046860678,119.37,9.73,0.01
160,C33,31,True,False,True,110.24,110.24,110.24005914890665,125.85,15.61,0.0
161,B43,22,True,False,True,110.65,110.65,110.65598403637284,120.24,9.58,0.01
162,A60,18,True,False,True,111.45,111.45,250.88641434728422,281.68,30.79,139.44
163,C34,26,True,False,True,112.45,112.46,428.79902893138365,437.72,8.93,316.34
164,A61,47,True,False,True,113.21,113.21,265.2123140093313,267.08,1.87,152.0
165,C35,50,True,False,True,113.95,113.96,314.2525922242655,316.84,2.59,200.3
166,A62,11,True,False,True,115.17,115.18,115.18289911697703,175.92,60.74,0.01
167,D24,3,True,False,True,116.03,116.04,116.04403119100465,213.42,97.38,0.01
168,C36,17,True,False,True,116.17,116.18,116.18530242507529,125.37,9.18,0.01
169,B44,35,True,False,True,116.69,116.69,123.63286394927869,132.0,8.37,6.95
170,A63,34,True,False,True,117.42,117.42,117.42014471920113,132.41,14.99,0.0
171,B45,51,True,False,True,117.55,117.55,117.55838918984036,202.01,84.45,0.01
172,D25,27,True,False,True,117.98,117.99,234.10340293782755,317.83,83.72,116.12
173,B46,46,True,False,True,119.53,119.53,119.53705757641387,133.72,14.18,0.01
174,D26,14,True,False,True,120.23,120.23,120.23972478540023,135.29,15.05,0.01
175,A64,39,True,False,True,121.11,121.12,121.12733984147758,139.27,18.15,0.02
176,A65,22,True,False,True,121.28,121.29,121.29006738100666,131.68,10.39,0.01
177,D27,3,True,False,True,121.52,121.53,213.42248962787806,248.75,35.33,91.9
178,D28,47,True,False,True,123.26,123.27,267.078668624424,278.31,11.23,143.82
179,A66,35,True,False,True,124.17,124.17,132.0039250250432,152.97,20.97,7.83
180,A67,50,True,False,True,124.73,124.73,316.840665742056,357.85,41.01,192.11
181,C37,46,True,False,True,125.13,125.13,133.72060473611793,143.22,9.5,8.59
182,A68,30,True,False,True,125.16,125.17,125.17731711262088,147.59,22.41,0.02
183,A69,17,True,False,True,126.86,126.86,126.86517880442344,197.06,70.2,0.01
184,A70,31,True,False,True,127.06,127.07,127.07882781882137,151.23,24.15,0.02
185,D29,49,True,False,True,128.25,128.25,128.25880707667616,136.36,8.1,0.01
186,D30,2,True,False,True,128.73,128.73,128.73677358509545,143.12,14.39,0.01
187,A71,24,True,False,True,131.39,131.4,131.40326594503986,165.89,34.49,0.01
188,D31,9,True,False,True,131.57,131.58,131.58906942914402,145.49,13.9,0.02
189,B47,22,True,False,True,132.24,132.25,132.25585322001845,186.11,53.85,0.01
190,A72,35,True,False,True,133.37,133.37,152.97187100853438,153.89,0.92,19.61
191,D32,34,True,False,True,134.39,134.4,134.4026616826673,209.47,75.07,0.01
192,B48,46,True,False,True,134.44,134.45,143.2228047052949,169.34,26.11,8.78
193,A73,14,True,False,True,135.94,135.94,135.94005260344397,158.28,22.34,0.0
194,A74,13,True,False,True,135.97,135.97,135.9764670262577,157.25,21.27,0.01
195,C38,49,True,False,True,136.67,136.68,136.6876430987142,151.94,15.26,0.02
196,B49,19,True,False,True,137.29,137.29,137.296004297616,186.17,48.87,0.01
197,B50,41,True,False,True,137.67,137.68,137.68211481986847,185.52,47.84,0.01
198,A75,22,True,False,True,137.77,137.78,186.11063401921024,188.26,2.15,48.34
199,D33,10,True,False,True,137.79,137.8,137.80099423392764,198.42,60.62,0.01
200,A76,39,True,False,True,139.4,139.41,139.4141560281054,176.37,36.95,0.01
201,C39,33,True,False,True,139.46,139.46,142.70564572128748,148.84,6.13,3.25
202,A77,39,True,False,True,139.75,139.75,176.36647132825902,195.41,19.05,36.62
203,A78,17,True,False,True,140.08,140.08,197.06214076607375,199.13,2.07,56.98
204,D34,47,True,False,True,140.57,140.57,278.3063159385039,321.69,43.39,137.74
205,D35,29,True,False,True,142.44,142.44,142.44921600859828,254.82,112.37,0.01
206,A79,31,True,False,True,142.46,142.46,151.23324083770316,169.28,18.05,8.78
207,B51,30,True,False,True,142.93,142.93,147.59054703470864,225.86,78.27,4.66
208,A80,46,True,False,True,143.23,143.23,169.3374954301364,182.36,13.02,26.11
209,C40,2,True,False,True,143.37,143.37,143.3721981161335,235.63,92.26,0.0
210,C41,49,True,False,True,143.86,143.87,151.9444428503607,155.2,3.26,8.08
211,D36,0,True,False,True,145.22,145.22,145.2275845127461,164.5,19.27,0.01
212,C42,7,True,False,True,145.39,145.39,145.3958770380492,174.84,29.44,0.01
213,A81,9,True,False,True,145.58,145.59,145.59936378715253,150.91,5.31,0.02
214,B52,34,True,False,True,145.7,145.7,209.46979280093035,239.4,29.93,63.77
215,A82,0,True,False,True,147.2,147.2,164.49501994155625,164.89,0.4,17.3
216,C43,35,True,False,True,147.53,147.54,153.89357877624235,171.38,17.49,6.36
217,B53,1,True,False,True,148.06,148.07,148.07575266360794,189.0,40.92,0.01
218,A83,1,True,False,True,148.18,148.19,188.99558669170406,198.1,9.1,40.81
219,B54,2,True,False,True,149.32,149.32,235.62741512792755,268.65,33.02,86.31
220,B55,4,True,False,True,150.41,150.41,150.41426432142262,173.65,23.24,0.01
221,B56,9,True,False,True,152.03,152.03,152.0323898214362,183.62,31.59,0.01
222,A84,7,True,False,True,153.37,153.37,174.83744191973958,194.18,19.34,21.47
223,B57,49,True,False,True,155.46,155.46,155.4614084156706,186.91,31.45,0.0
224,C44,35,True,False,True,155.58,155.59,171.37920322438094,187.9,16.52,15.8
225,D37,33,True,False,True,156.41,156.42,156.42846580983414,166.29,9.86,0.02
226,C45,4,True,False,True,156.73,156.74,173.65036300275585,187.61,13.96,16.92
227,A85,9,True,False,True,157.05,157.06,183.62140285761413,191.61,7.99,26.57
228,A86,49,True,False,True,157.94,157.94,186.90897325960572,194.25,7.34,28.97
229,A87,9,True,False,True,158.03,158.03,191.60944735393775,219.43,27.82,33.58
230,A88,14,True,False,True,158.75,158.76,158.76752374945588,187.2,28.43,0.01
231,C46,13,True,False,True,159.37,159.38,159.38634995136573,220.21,60.82,0.01
232,A89,10,True,False,True,159.77,159.77,198.42134550637732,223.79,25.37,38.65
233,B58,11,True,False,True,161.71,161.71,175.91845371494077,176.96,1.04,14.21
234,A90,2,True,False,True,162.21,162.22,268.65205873647204,270.79,2.13,106.44
235,B59,12,True,False,True,163.85,163.85,209.97612754227936,228.12,18.15,46.13
236,B60,12,True,False,True,167.17,167.17,228.1236124803248,267.46,39.33,60.95
237,B61,12,True,False,True,169.81,169.82,267.45745384965426,274.42,6.96,97.64
238,D38,12,True,False,True,170.84,170.84,274.4160057252067,278.8,4.38,103.58
239,B62,12,True,False,True,172.76,172.76,278.7978096361215,294.44,15.64,106.04
240,A91,12,True,False,True,172.96,172.96,294.4419391506614,308.96,14.52,121.49
241,A92,12,True,False,True,173.84,173.84,308.9622054980639,325.28,16.32,135.13
242,D39,0,True,False,True,174.32,174.33,174.33409696397146,186.9,12.57,0.01
243,B63,20,True,False,True,176.12,176.13,176.13419962221948,190.41,14.27,0.01
244,C47,19,True,False,True,176.32,176.33,186.1696132683747,196.04,9.88,9.85
245,A93,12,True,False,True,176.71,176.72,325.2820051197891,352.6,27.31,148.57
246,A94,14,True,False,True,178.51,178.52,187.19556531110652,233.89,46.7,8.69
247,D40,0,True,False,True,179.21,179.22,186.90184695392875,192.41,5.51,7.69
248,C48,35,True,False,True,179.25,179.26,187.90354065283026,188.53,0.62,8.65
249,D41,16,True,False,True,179.83,179.83,179.83572430469764,183.23,3.39,0.01
250,A95,12,True,False,True,180.86,180.87,352.5965144490588,361.81,9.21,171.73
251,A96,23,True,False,True,181.19,181.2,181.2037592503572,192.4,11.2,0.01
252,B64,33,True,False,True,181.67,181.67,181.67096722620568,194.56,12.89,0.0
253,D42,20,True,False,True,181.73,181.74,190.40680606771716,222.82,32.41,8.67
254,B65,15,True,False,True,181.93,181.93,181.93742970481713,185.19,3.25,0.01
255,A97,23,True,False,True,182.21,182.21,192.39929680041797,218.79,26.39,10.19
256,A98,46,True,False,True,182.76,182.77,182.7751884880877,204.51,21.73,0.01
257,C49,22,True,False,True,183.05,183.06,188.25668315224075,263.32,75.07,5.21
258,C50,24,True,False,True,183.57,183.57,183.57134718005,243.53,59.96,0.01
259,A99,16,True,False,True,183.6,183.61,183.6192637585729,199.94,16.32,0.02
260,D43,24,True,False,True,184.41,184.42,243.53049006880593,259.42,15.89,59.12
261,A100,46,True,False,True,185.04,185.05,204.5070695650692,213.13,8.62,19.47
262,B66,15,True,False,True,186.25,186.26,186.26557800108836,204.91,18.65,0.01
263,B67,27,True,False,True,187.09,187.1,317.82576026375756,332.6,14.78,130.73
264,A101,14,True,False,True,187.24,187.24,233.8931286960067,238.24,4.35,46.65
265,A102,31,True,False,True,187.46,187.47,187.47430724736694,191.54,4.06,0.01
266,B68,10,True,False,True,187.74,187.75,223.7926981258691,251.01,27.22,36.05
267,A103,10,True,False,True,187.74,187.76,251.01366012985318,252.72,1.7,63.27
268,A104,10,True,False,True,188.52,188.52,252.71574131756879,254.41,1.69,64.2
269,B69,27,True,False,True,190.29,190.29,332.6017354017425,352.53,19.93,142.31
270,C51,27,True,False,True,190.57,190.57,352.53184120872595,362.26,9.73,161.96
271,B70,10,True,False,True,190.59,190.6,254.40949598083608,255.11,0.7,63.82
272,A105,27,True,False,True,190.69,190.69,362.2581480883507,399.65,37.39,171.57
273,C52,10,True,False,True,194.26,194.27,255.10772968246306,277.35,22.24,60.84
274,A106,27,True,False,True,194.43,194.44,399.64801404903756,409.33,9.68,205.21
275,D44,10,True,False,True,194.48,194.48,277.3455724233832,306.52,29.17,82.87
276,D45,27,True,False,True,195.92,195.92,409.3275581524678,416.78,7.45,213.41
277,A107,35,True,False,True,196.05,196.05,196.05726453028853,197.31,1.25,0.01
278,B71,28,True,False,True,197.09,197.09,197.09683320427024,197.91,0.81,0.01
279,C53,38,True,False,True,197.41,197.42,197.42023286653662,200.89,3.47,0.01
280,C54,28,True,False,True,199.09,199.1,199.10779499793463,202.05,2.94,0.01
281,D46,33,True,False,True,199.22,199.22,199.22801044518366,238.87,39.64,0.01
282,A108,35,True,False,True,199.9,199.91,199.9105154574355,245.26,45.35,0.01
283,B72,27,True,False,True,200.05,200.05,416.77918728937715,446.99,30.21,216.73
284,C55,33,True,False,True,200.54,200.55,238.87052069224256,293.38,54.51,38.33
285,A109,35,True,False,True,200.87,200.88,245.25983094952832,250.31,5.05,44.39
286,A110,38,True,False,True,201.63,201.64,201.6455281637205,207.89,6.24,0.01
287,A111,28,True,False,True,202.51,202.51,202.51030894896573,206.84,4.33,0.0
288,C56,38,True,False,True,202.7,202.71,207.88842348840578,223.73,15.84,5.19
289,A112,0,True,False,True,202.88,202.89,202.89929672280857,271.43,68.53,0.01
290,B73,29,True,False,True,203.9,203.91,254.82251390615778,285.56,30.74,50.92
291,B74,39,True,False,True,203.95,203.96,203.96376435870258,284.4,80.43,0.01
292,A113,23,True,False,True,206.42,206.42,218.79202049111555,221.18,2.39,12.37
293,B75,15,True,False,True,206.66,206.67,206.6740674927131,259.0,52.33,0.01
294,A114,28,True,False,True,207.25,207.25,207.25609683374293,232.87,25.61,0.01
295,C57,42,True,False,True,207.28,207.28,207.28866416947565,239.8,32.52,0.01
296,A115,38,True,False,True,208.85,208.86,223.7309198571134,277.52,53.79,14.88
297,B76,46,True,False,True,209.1,209.11,213.12702471777573,228.91,15.78,4.03
298,B77,30,True,False,True,209.62,209.63,225.85760829038614,250.44,24.58,16.24
299,B78,16,True,False,True,210.12,210.12,210.12228572658162,225.4,15.27,0.0
300,A116,8,True,False,True,210.58,210.59,210.59414601380763,232.65,22.05,0.01
301,A117,28,True,False,True,212.06,212.06,232.8705276296098,272.01,39.14,20.82
302,A118,27,True,False,True,212.06,212.07,446.99208174145076,452.55,5.55,234.93
303,B79,49,True,False,True,213.69,213.69,213.6908294850098,220.0,6.31,0.0
304,B80,49,True,False,True,214.84,214.84,219.9969729232711,231.81,11.82,5.16
305,C58,46,True,False,True,215.61,215.61,228.90762353461304,314.95,86.05,13.3
306,B81,16,True,False,True,218.37,218.38,225.39680294002295,228.14,2.74,7.03
307,C59,29,True,False,True,218.47,218.47,285.56171338568066,294.0,8.44,67.1
308,D47,36,True,False,True,220.4,220.41,220.41842256001303,228.93,8.52,0.01
309,B82,40,True,False,True,220.8,220.8,220.80314272311608,248.26,27.45,0.01
310,A119,49,True,False,True,220.96,220.97,231.8142337002078,254.23,22.41,10.85
311,B83,23,True,False,True,222.27,222.28,222.28985901443917,227.62,5.33,0.02
312,C60,0,True,False,True,222.89,222.9,271.430252761938,271.83,0.4,48.54
313,D48,38,True,False,True,224.07,224.07,277.52198927475257,288.95,11.43,53.45
314,A120,16,True,False,True,225.68,225.68,228.1389446778952,252.28,24.14,2.46
315,A121,25,True,False,True,226.15,226.15,226.1515294500303,238.41,12.26,0.01
316,C61,31,True,False,True,226.42,226.42,226.4264050105494,227.16,0.73,0.01
317,A122,30,True,False,True,226.84,226.84,250.43884689159503,291.33,40.89,23.6
318,A123,16,True,False,True,228.31,228.31,252.27657461849728,275.99,23.71,23.97
319,D49,36,True,False,True,228.81,228.82,228.93476117266255,276.44,47.5,0.12
320,D50,36,True,False,True,229.46,229.46,276.4388849832482,305.22,28.79,46.98
321,B84,23,True,False,True,230.05,230.06,230.060622207778,246.19,16.13,0.01
322,C62,31,True,False,True,230.34,230.35,230.35974778765404,267.43,37.07,0.02
323,A124,49,True,False,True,232.95,232.95,254.2269736493468,299.28,45.05,21.28
324,C63,48,True,False,True,234.83,234.84,234.84676855952137,312.38,77.53,0.01
325,B85,28,True,False,True,235.58,235.58,272.0116941470083,357.63,85.61,36.43
326,B86,48,True,False,True,236.91,236.91,312.3760708027965,313.18,0.8,75.47
327,B87,44,True,False,True,237.04,237.04,237.04853071663308,241.16,4.11,0.01
328,B88,29,True,False,True,238.13,238.14,293.99802879516704,302.86,8.87,55.87
329,D51,29,True,False,True,238.21,238.22,302.86421040664464,317.17,14.31,64.65
330,B89,29,True,False,True,239.65,239.66,317.1702550694365,388.27,71.1,77.52
331,A125,29,True,False,True,241.17,241.18,388.2699949422995,416.25,27.98,147.1
332,A126,29,True,False,True,241.77,241.77,416.25388746185837,430.95,14.69,174.48
333,C64,29,True,False,True,242.22,242.23,430.9453755137894,449.84,18.9,188.72
334,C65,25,True,False,True,242.57,242.57,242.57358860647213,256.68,14.11,0.0
335,D52,25,True,False,True,242.83,242.83,256.67893705004934,284.15,27.48,13.85
336,B90,44,True,False,True,243.32,243.32,243.32243668572892,303.2,59.88,0.01
337,A127,29,True,False,True,243.43,243.44,449.8409863955312,463.65,13.81,206.41
