,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
31,A12,16,True,False,True,25.94,25.95,25.96000000000126,76.96,51.0,0.02
32,A13,16,True,False,True,26.07,26.07,76.9603912941632,92.95,15.99,50.89
33,A14,17,True,False,True,27.08,27.09,27.100000000001437,33.34,6.24,0.02
34,B7,17,True,False,True,28.54,28.55,33.340072270068525,45.23,11.89,4.8
35,A15,18,True,False,True,29.76,29.77,29.780000000001856,122.37,92.59,0.02
36,A16,18,True,False,True,30.16,30.17,122.3672089344295,132.03,9.66,92.2
37,B8,19,True,False,True,30.51,30.52,30.530000000001973,34.18,3.65,0.02
38,A17,19,True,False,True,30.55,30.55,34.175111333079926,57.84,23.66,3.63
39,B9,20,True,False,True,32.01,32.01,32.0200000000022,52.75,20.73,0.01
40,A18,20,True,False,True,32.07,32.07,52.75360122594712,76.17,23.42,20.69
41,B10,21,True,False,True,33.27,33.27,33.28000000000195,65.74,32.46,0.01
42,C6,21,True,False,True,33.44,33.45,65.74440964188452,146.79,81.04,32.3
43,A19,22,True,False,True,33.58,33.59,33.600000000001884,44.99,11.39,0.02
44,A20,22,True,False,True,35.6,35.6,44.99414801107133,49.44,4.44,9.4
45,B11,23,True,False,True,37.18,37.19,37.20000000000117,65.0,27.8,0.02
46,C7,23,True,False,True,38.06,38.06,65.00206045740259,76.32,11.32,26.94
47,B12,24,True,False,True,38.92,38.92,38.930000000000824,46.04,7.11,0.01
48,B13,24,True,False,True,39.1,39.1,46.03929405616511,64.64,18.6,6.94
49,A21,25,True,False,True,39.38,39.39,39.40000000000073,107.37,67.97,0.02
50,B14,25,True,False,True,40.62,40.63,107.3716416233117,126.66,19.29,66.75
51,C8,26,True,False,True,40.68,40.69,40.70000000000047,112.84,72.14,0.02
52,D6,26,True,False,True,41.8,41.81,112.84340606302474,204.9,92.05,71.04
53,A22,27,True,False,True,41.96,41.97,41.98000000000022,43.3,1.32,0.02
54,C9,27,True,False,True,42.67,42.68,43.296191570601664,44.63,1.33,0.62
55,A23,28,True,False,True,43.85,43.85,43.85999999999984,57.14,13.28,0.01
56,C10,28,True,False,True,44.35,44.36,57.13756987681282,93.98,36.84,12.78
57,B15,29,True,False,True,44.64,44.65,44.659999999999684,76.2,31.54,0.02
58,B16,29,True,False,True,45.25,45.25,76.20034490576052,87.35,11.15,30.96
59,B17,30,True,False,True,45.82,45.83,45.83999999999945,85.79,39.95,0.02
60,A24,30,True,False,True,46.41,46.42,85.79411677074664,90.78,4.99,39.38
61,A25,31,True,False,True,47.19,47.2,47.20999999999918,54.17,6.96,0.02
62,D7,31,True,False,True,47.57,47.58,54.17206804512258,61.93,7.76,6.6
63,A26,32,True,False,True,48.09,48.1,48.109999999999,83.38,35.27,0.02
64,B18,32,True,False,True,48.1,48.11,83.37662676310825,108.09,24.72,35.28
65,A27,33,True,False,True,48.61,48.61,48.619999999998896,57.77,9.15,0.01
66,A28,33,True,False,True,49.3,49.31,57.7740895128853,59.51,1.74,8.47
67,C11,34,True,False,True,49.58,49.58,49.5899999999987,69.43,19.84,0.01
68,B19,34,True,False,True,50.38,50.38,69.43300487963653,70.41,0.98,19.06
69,D8,35,True,False,True,50.85,50.86,50.86999999999845,52.75,1.88,0.02
70,A29,35,True,False,True,51.3,51.3,52.747084725278285,57.12,4.37,1.45
71,A30,36,True,False,True,51.49,51.5,51.50999999999832,90.89,39.38,0.02
72,C12,36,True,False,True,51.89,51.89,90.88567271822531,108.51,17.62,39.0
73,C13,37,True,False,True,52.13,52.14,52.149999999998194,53.26,1.11,0.02
74,A31,37,True,False,True,52.63,52.63,53.259983802684424,128.73,75.47,0.63
75,D9,38,True,False,True,53.34,53.35,53.35999999999795,71.68,18.32,0.02
76,B20,38,True,False,True,53.39,53.4,71.68238907223679,91.45,19.77,18.29
77,A32,39,True,False,True,53.76,53.76,53.76999999999787,60.01,6.24,0.01
78,C14,39,True,False,True,54.16,54.17,60.00900789150044,61.26,1.25,5.85
79,A33,40,True,False,True,55.12,55.12,55.1299999999976,77.63,22.5,0.01
80,D10,40,True,False,True,55.44,55.45,77.63378625668855,93.98,16.35,22.19
81,A34,41,True,False,True,56.23,56.23,56.23999999999738,57.93,1.69,0.01
82,A35,41,True,False,True,56.98,56.98,57.93371434140695,83.64,25.71,0.96
83,A36,42,True,False,True,58.09,58.09,58.09999999999701,68.87,10.77,0.01
84,B21,42,True,False,True,59.07,59.08,68.87204399474646,118.37,49.5,9.8
85,C15,43,True,False,True,59.52,59.53,59.53999999999672,71.68,12.14,0.02
86,C16,43,True,False,True,60.33,60.33,71.67787734685265,159.87,88.19,11.35
87,C17,44,True,False,True,61.1,61.1,61.10999999999641,89.95,28.84,0.01
88,D11,44,True,False,True,61.97,61.98,89.95334862075708,158.23,68.28,27.98
89,A37,45,True,False,True,62.56,62.57,62.57999999999612,112.64,50.06,0.02
90,B22,45,True,False,True,62.94,62.95,112.63976317803551,133.6,20.96,49.7
91,C18,46,True,False,True,64.13,64.14,64.14999999999591,77.96,13.81,0.02
92,D12,46,True,False,True,64.86,64.86,77.95753260852361,78.9,0.95,13.1
93,D13,47,True,False,True,65.17,65.17,65.17999999999644,153.87,88.69,0.01
94,B23,47,True,False,True,65.77,65.78,153.86757046556713,158.7,4.83,88.09
95,C19,16,True,False,True,67.17,67.17,92.95410088297204,121.35,28.4,25.79
96,D14,18,True,False,True,67.7,67.71,132.03122449046825,172.11,40.08,64.33
97,A38,25,True,False,True,68.34,68.34,126.65819605014158,134.12,7.47,58.32
98,B24,26,True,False,True,69.62,69.62,204.89772887710524,222.75,17.85,135.28
99,A39,29,True,False,True,69.73,69.73,87.3523413264038,144.12,56.76,17.62
100,B25,30,True,False,True,70.79,70.79,90.78208888675167,126.14,35.36,19.99
101,C20,32,True,False,True,71.19,71.2,108.09291084209535,115.02,6.93,36.9
102,A40,36,True,False,True,71.68,71.69,108.50721240149073,122.5,13.99,36.82
103,A41,40,True,False,True,71.93,71.94,93.97928276257215,102.56,8.58,22.05
104,B26,44,True,False,True,72.14,72.14,158.23340324193197,161.15,2.92,86.1
105,A42,45,True,False,True,72.69,72.7,133.5983742137812,154.43,20.83,60.9
106,B27,46,True,False,True,72.91,72.92,78.9039045720916,121.37,42.47,5.99
107,A43,47,True,False,True,73.77,73.77,158.7019793425445,164.45,5.75,84.94
108,B28,16,True,False,True,73.96,73.96,121.3548237854596,125.94,4.58,47.4
109,D15,18,True,False,True,74.4,74.41,172.1105277899082,254.42,82.31,97.71
110,D16,25,True,False,True,75.41,75.41,134.12404598255995,166.94,32.82,58.72
111,D17,26,True,False,True,76.37,76.38,222.75068602134763,281.38,58.63,146.38
112,B29,30,True,False,True,76.95,76.95,126.14386302519736,145.24,19.09,49.2
113,B30,32,True,False,True,77.24,77.24,115.01803567068572,127.2,12.18,37.78
114,A44,36,True,False,True,77.79,77.8,122.50047676272817,127.72,5.22,44.71
115,A45,44,True,False,True,78.37,78.37,161.14970377931132,165.52,4.37,82.78
116,C21,45,True,False,True,78.77,78.77,154.4252288916189,159.84,5.41,75.66
117,B31,47,True,False,True,78.94,78.95,164.44885402473426,171.6,7.15,85.51
118,A46,18,True,False,True,79.69,79.69,254.4180354253836,318.75,64.33,174.73
119,D18,25,True,False,True,80.17,80.17,166.9413375716037,181.28,14.34,86.78
120,B32,26,True,False,True,80.63,80.64,281.3845459819536,307.45,26.06,200.75
121,B33,30,True,False,True,82.68,82.68,145.23720814310707,146.19,0.95,62.56
122,C22,36,True,False,True,83.92,83.93,127.7216326592303,141.2,13.47,43.8
123,D19,44,True,False,True,83.96,83.96,165.52144385815896,180.61,15.09,81.56
124,B34,45,True,False,True,84.34,84.35,159.83732277801292,195.52,35.68,75.5
125,B35,47,True,False,True,85.46,85.47,171.59507345756427,190.31,18.71,86.13
126,B36,18,True,False,True,87.13,87.14,318.7453967767223,370.89,52.14,231.61
127,C23,25,True,False,True,87.7,87.7,181.28472100663518,241.0,59.71,93.59
128,A47,26,True,False,True,88.16,88.17,307.44737654687856,321.03,13.58,219.29
129,D20,36,True,False,True,88.99,89.0,141.19555122876852,158.53,17.34,52.2
130,A48,44,True,False,True,89.63,89.63,180.61322621499096,208.47,27.86,90.99
131,A49,45,True,False,True,91.53,91.53,195.52000366022196,208.37,12.85,103.99
132,A50,47,True,False,True,91.78,91.79,190.30843342906695,208.02,17.71,98.53
133,C24,18,True,False,True,92.83,92.83,370.8861552062275,392.25,21.36,278.06
134,B37,25,True,False,True,93.85,93.85,240.9954278076285,259.38,18.39,147.15
135,C25,26,True,False,True,94.39,94.39,321.0288590944571,331.6,10.57,226.64
136,A51,45,True,False,True,95.28,95.29,208.36877629284115,225.92,17.55,113.08
137,C26,47,True,False,True,96.18,96.19,208.02076214277574,298.04,90.02,111.84
138,A52,12,True,False,True,97.13,97.14,97.14415662991884,175.27,78.13,0.01
139,C27,27,True,False,True,97.22,97.22,97.2278573602514,148.01,50.78,0.01
140,D21,3,True,False,True,98.46,98.46,98.46556296562372,147.79,49.32,0.01
141,C28,35,True,False,True,98.61,98.61,98.6178930934452,110.32,11.7,0.01
142,A53,39,True,False,True,98.71,98.71,98.71502503041732,120.79,22.08,0.01
143,A54,18,True,False,True,99.55,99.55,392.2500452479431,397.73,5.48,292.7
144,A55,25,True,False,True,100.27,100.28,259.3820977023941,259.69,0.31,159.11
145,A56,26,True,False,True,101.35,101.36,331.59660827523,336.53,4.94,230.25
146,B38,45,True,False,True,102.5,102.51,225.91685956904823,226.81,0.89,123.41
147,C29,47,True,False,True,102.6,102.6,298.0440865613033,405.42,107.37,195.45
148,C30,33,True,False,True,102.98,102.99,102.99464293990867,234.1,131.11,0.01
149,A57,31,True,False,True,103.64,103.64,103.64005914890328,115.8,12.16,0.0
150,B39,22,True,False,True,104.59,104.6,104.60598403636975,108.48,3.88,0.01
151,D22,18,True,False,True,104.9,104.91,397.73271654427055,413.91,16.17,292.83
152,C31,25,True,False,True,105.26,105.26,259.68838424536625,275.45,15.76,154.43
153,C32,26,True,False,True,107.51,107.52,336.5320726849775,368.54,32.01,229.02
154,B40,45,True,False,True,107.53,107.53,226.8083983133417,266.5,39.69,119.28
155,A58,47,True,False,True,107.8,107.81,405.416057473661,415.41,10.0,297.61
156,B41,11,True,False,True,107.9,107.9,107.9028991169733,124.83,16.93,0.01
157,B42,22,True,False,True,109.04,109.05,109.05145537662618,123.63,14.58,0.01
158,A59,17,True,False,True,109.23,109.24,109.24530242507174,142.71,33.46,0.01
159,D23,34,True,False,True,109.62,109.63,109.63014471919715,119.36,9.73,0.01
160,C33,27,True,False,True,110.24,110.24,148.00691465222312,163.62,15.61,37.77
161,B43,35,True,False,True,110.65,110.65,110.65925862135545,120.24,9.58,0.01
162,A60,3,True,False,True,111.45,111.45,147.78728832559548,178.58,30.79,36.34
163,C34,14,True,False,True,112.45,112.46,112.46972478539625,121.4,8.93,0.02
164,A61,18,True,False,True,113.21,113.21,413.9050313553276,415.77,1.87,300.7
165,C35,47,True,False,True,113.95,113.96,415.4144416746695,418.0,2.59,301.46
166,A62,35,True,False,True,115.17,115.18,120.24334196598873,180.98,60.74,5.07
167,D24,31,True,False,True,116.03,116.04,116.04852737428156,213.43,97.38,0.02
168,C36,2,True,False,True,116.17,116.18,116.18677358509007,125.37,9.18,0.01
169,B44,24,True,False,True,116.69,116.69,116.69326594503717,125.06,8.37,0.01
170,A63,9,True,False,True,117.42,117.42,117.42906942914186,132.42,14.99,0.01
171,B45,13,True,False,True,117.55,117.55,117.5564670262596,202.01,84.45,0.01
172,D25,22,True,False,True,117.98,117.99,123.63095489220017,207.35,83.72,5.65
173,B46,34,True,False,True,119.53,119.53,119.53214182700424,133.72,14.18,0.0
174,D26,19,True,False,True,120.23,120.23,120.23600429762048,135.29,15.05,0.01
175,A64,39,True,False,True,121.11,121.12,121.12354008414093,139.27,18.15,0.01
176,A65,35,True,False,True,121.28,121.29,180.97889656395247,191.36,10.39,59.69
177,D27,14,True,False,True,121.52,121.53,121.53556052041591,156.86,35.33,0.01
178,D28,41,True,False,True,123.26,123.27,123.27211481987487,134.5,11.23,0.01
179,A66,22,True,False,True,124.17,124.17,207.35331221813016,228.32,20.97,83.18
180,A67,10,True,False,True,124.73,124.73,124.73099423393488,165.74,41.01,0.0
181,C37,24,True,False,True,125.13,125.13,125.13432702080172,134.64,9.5,0.01
182,A68,11,True,False,True,125.16,125.17,125.17356623191493,147.59,22.41,0.01
183,A69,2,True,False,True,126.86,126.86,126.86664996443821,197.06,70.2,0.01
184,A70,33,True,False,True,127.06,127.07,234.10018851748185,258.25,24.15,107.04
185,D29,31,True,False,True,128.25,128.25,213.42698581115496,221.53,8.1,85.18
186,D30,40,True,False,True,128.73,128.73,128.7309061843437,143.12,14.39,0.0
187,A71,47,True,False,True,131.39,131.4,418.00251519245995,452.49,34.49,286.61
188,D31,39,True,False,True,131.57,131.58,139.27035627076887,153.17,13.9,7.7
189,B47,34,True,False,True,132.24,132.25,133.7156889867083,187.57,53.85,1.47
190,A72,9,True,False,True,133.37,133.37,133.37158639260895,134.29,0.92,0.01
191,D32,9,True,False,True,134.39,134.4,134.40329416031682,209.47,75.07,0.01
192,B48,9,True,False,True,134.44,134.45,209.47042527857988,235.59,26.11,75.03
193,A73,24,True,False,True,135.94,135.94,135.94652698997749,158.28,22.34,0.01
194,A74,41,True,False,True,135.97,135.97,135.97976213395344,157.25,21.27,0.01
195,C38,19,True,False,True,136.67,136.68,136.68633211566356,151.94,15.26,0.02
196,B49,24,True,False,True,137.29,137.29,158.28399813598983,207.16,48.87,21.0
197,B50,34,True,False,True,137.67,137.68,187.5704697859001,235.41,47.84,49.9
198,A75,14,True,False,True,137.77,137.78,156.86422116478397,159.01,2.15,19.09
199,D33,11,True,False,True,137.79,137.8,147.58679615400268,208.21,60.62,9.79
200,A76,39,True,False,True,139.4,139.41,153.17065062877748,190.12,36.95,13.77
201,C39,0,True,False,True,139.46,139.46,139.46758451275133,145.6,6.13,0.01
202,A77,2,True,False,True,139.75,139.75,197.06361192608853,216.11,19.05,57.32
203,A78,7,True,False,True,140.08,140.08,140.08587703805404,142.16,2.07,0.01
204,D34,38,True,False,True,140.57,140.57,140.57023286658833,183.96,43.39,0.0
205,D35,7,True,False,True,142.44,142.44,142.4459682711811,254.82,112.37,0.01
206,A79,17,True,False,True,142.46,142.46,142.70630520644735,160.76,18.05,0.25
207,B51,46,True,False,True,142.93,142.93,142.93417173806185,221.2,78.27,0.01
208,A80,40,True,False,True,143.23,143.23,143.23633071538185,156.25,13.02,0.01
209,C40,41,True,False,True,143.37,143.37,157.24964505906343,249.5,92.26,13.88
210,C41,23,True,False,True,143.86,143.87,143.87375925039115,147.13,3.26,0.01
211,D36,7,True,False,True,145.22,145.22,254.81926616874057,274.09,19.27,109.6
212,C42,32,True,False,True,145.39,145.39,145.39160209650797,174.83,29.44,0.0
213,A81,47,True,False,True,145.58,145.59,452.4905964274862,457.8,5.31,306.91
214,B52,0,True,False,True,145.7,145.7,145.7004046013048,175.63,29.93,0.0
215,A82,0,True,False,True,147.2,147.2,175.62882982746785,176.03,0.4,28.43
216,C43,23,True,False,True,147.53,147.54,147.5407248157009,165.03,17.49,0.01
217,B53,1,True,False,True,148.06,148.07,148.07575266360794,189.0,40.92,0.01
218,A83,1,True,False,True,148.18,148.19,188.99558669170406,198.1,9.1,40.81
219,B54,2,True,False,True,149.32,149.32,216.11090495653985,249.14,33.02,66.79
220,B55,4,True,False,True,150.41,150.41,150.41426432142262,173.65,23.24,0.01
221,B56,4,True,False,True,152.03,152.03,173.65036300275585,205.24,31.59,21.62
222,A84,19,True,False,True,153.37,153.37,153.37313186730876,172.72,19.34,0.01
223,B57,39,True,False,True,155.46,155.46,190.12296592893108,221.57,31.45,34.67
224,C44,7,True,False,True,155.58,155.59,274.0867015975507,290.61,16.52,118.51
225,D37,40,True,False,True,156.41,156.42,156.42402377333337,166.29,9.86,0.01
226,C45,0,True,False,True,156.73,156.74,176.02790684989165,189.98,13.96,19.29
227,A85,40,True,False,True,157.05,157.06,166.2865251897189,174.27,7.99,9.23
228,A86,9,True,False,True,157.94,157.94,235.5851160034214,242.93,7.34,77.65
229,A87,11,True,False,True,158.03,158.03,208.20714742645237,236.02,27.82,50.18
230,A88,24,True,False,True,158.75,158.76,207.15760710674851,235.59,28.43,48.4
231,C46,14,True,False,True,159.37,159.38,159.38027029781415,220.2,60.82,0.01
232,A89,10,True,False,True,159.77,159.77,165.7405055072026,191.11,25.37,5.97
233,B58,17,True,False,True,161.71,161.71,161.7173716161268,162.76,1.04,0.01
234,A90,36,True,False,True,162.21,162.22,162.22204818586084,164.36,2.13,0.01
235,B59,12,True,False,True,163.85,163.85,175.27124658366552,193.42,18.15,11.42
236,B60,12,True,False,True,167.17,167.17,193.41873152171095,232.75,39.33,26.25
237,B61,12,True,False,True,169.81,169.82,232.75257289104042,239.71,6.96,62.94
238,D38,12,True,False,True,170.84,170.84,239.71112476659283,244.09,4.38,68.87
239,B62,12,True,False,True,172.76,172.76,244.09292867750762,259.74,15.64,71.34
240,A91,12,True,False,True,172.96,172.96,259.7370581920476,274.26,14.52,86.78
241,A92,13,True,False,True,173.84,173.84,202.00788157543565,218.33,16.32,28.17
242,D39,12,True,False,True,174.32,174.33,274.25732453945005,286.83,12.57,99.94
243,B63,20,True,False,True,176.12,176.13,176.13419962221948,190.41,14.27,0.01
244,C47,17,True,False,True,176.32,176.33,176.33157310723732,186.21,9.88,0.01
245,A93,19,True,False,True,176.71,176.72,176.72697590011438,204.04,27.31,0.02
246,A94,14,True,False,True,178.51,178.52,220.20048142849828,266.9,46.7,41.69
247,D40,20,True,False,True,179.21,179.22,190.40680606771716,195.91,5.51,11.19
248,C48,15,True,False,True,179.25,179.26,179.26742970481956,179.89,0.62,0.01
249,D41,0,True,False,True,179.83,179.83,189.9839676924135,193.38,3.39,10.16
250,A95,15,True,False,True,180.86,180.87,180.8711535822838,190.08,9.21,0.01
251,A96,23,True,False,True,181.19,181.2,181.2063492638248,192.4,11.2,0.02
252,B64,22,True,False,True,181.67,181.67,228.32125820162133,241.21,12.89,46.65
253,D42,40,True,False,True,181.73,181.74,181.74456968603573,214.15,32.41,0.01
254,B65,23,True,False,True,181.93,181.93,192.4018868138856,195.65,3.25,10.47
255,A97,16,True,False,True,182.21,182.21,182.2173239032541,208.61,26.39,0.01
256,A98,15,True,False,True,182.76,182.77,190.08137383614556,211.81,21.73,7.32
257,C49,36,True,False,True,183.05,183.06,183.06554140800245,258.13,75.07,0.01
258,C50,40,True,False,True,183.57,183.57,214.15327929047174,274.11,59.96,30.59
259,A99,17,True,False,True,183.6,183.61,186.20657589598386,202.53,16.32,2.6
260,D43,24,True,False,True,184.41,184.42,235.58564866839916,251.48,15.89,51.17
261,A100,27,True,False,True,185.04,185.05,185.0556833221177,193.68,8.62,0.01
262,B66,17,True,False,True,186.25,186.26,202.52959786400183,221.18,18.65,16.27
263,B67,27,True,False,True,187.09,187.1,193.6756384748242,208.45,14.78,6.58
264,A101,14,True,False,True,187.24,187.24,266.8980448133985,271.25,4.35,79.66
265,A102,19,True,False,True,187.46,187.47,204.04148522938408,208.1,4.06,16.58
266,B68,36,True,False,True,187.74,187.75,258.1321370163359,285.35,27.22,70.39
267,A103,23,True,False,True,187.74,187.76,195.6500351101578,197.35,1.7,7.91
268,A104,28,True,False,True,188.52,188.52,188.52683320427803,190.22,1.69,0.01
269,B69,28,True,False,True,190.29,190.29,190.29058786754527,210.22,19.93,0.0
270,C51,13,True,False,True,190.57,190.57,218.32768119716087,228.05,9.73,27.76
271,B70,13,True,False,True,190.59,190.6,228.05398807678563,228.75,0.7,37.46
272,A105,13,True,False,True,190.69,190.69,228.7522217784126,266.14,37.39,38.07
273,C52,13,True,False,True,194.26,194.27,266.14208773909945,288.38,22.24,71.88
274,A106,13,True,False,True,194.43,194.44,288.3799304800196,298.06,9.68,93.95
275,D44,13,True,False,True,194.48,194.48,298.05947458344986,327.23,29.17,103.58
276,D45,20,True,False,True,195.92,195.92,195.9242558366065,203.38,7.45,0.01
277,A107,13,True,False,True,196.05,196.05,327.2321769412146,328.49,1.25,131.19
278,B71,23,True,False,True,197.09,197.09,197.3521162978734,198.16,0.81,0.26
279,C53,23,True,False,True,197.41,197.42,198.1630780915389,201.63,3.47,0.75
280,C54,23,True,False,True,199.09,199.1,201.62837338872347,204.57,2.94,2.54
281,D46,33,True,False,True,199.22,199.22,258.2546015363637,297.9,39.64,59.04
282,A108,28,True,False,True,199.9,199.91,210.22069367452875,255.57,45.35,10.32
283,B72,0,True,False,True,200.05,200.05,200.05750714628306,230.27,30.21,0.01
284,C55,13,True,False,True,200.54,200.55,328.48542786836396,382.99,54.51,127.94
285,A109,30,True,False,True,200.87,200.88,200.889936251069,205.94,5.05,0.02
286,A110,23,True,False,True,201.63,201.64,204.570887339755,210.81,6.24,2.94
287,A111,23,True,False,True,202.51,202.51,210.81378266444025,215.14,4.33,8.3
288,C56,39,True,False,True,202.7,202.71,221.5705307728662,237.41,15.84,18.87
289,A112,15,True,False,True,202.88,202.89,211.81325491312705,280.34,68.53,8.93
290,B73,33,True,False,True,203.9,203.91,297.8971117834226,328.64,30.74,93.99
291,B74,33,True,False,True,203.95,203.96,328.63631126294547,409.07,80.43,124.68
292,A113,33,True,False,True,206.42,206.42,409.0701943761109,411.46,2.39,202.65
293,B75,33,True,False,True,206.66,206.67,411.4580328994356,463.79,52.33,204.8
294,A114,33,True,False,True,207.25,207.25,463.78735384777053,489.4,25.61,256.54
295,C57,20,True,False,True,207.28,207.28,207.28588497351228,239.8,32.52,0.01
296,A115,33,True,False,True,208.85,208.86,489.40178464363737,543.19,53.79,280.55
297,B76,42,True,False,True,209.1,209.11,209.118664169474,224.9,15.78,0.02
298,B77,30,True,False,True,209.62,209.63,209.63319805220144,234.21,24.58,0.01
299,B78,33,True,False,True,210.12,210.12,543.1928540612765,558.47,15.27,333.07
300,A116,8,True,False,True,210.58,210.59,210.59414601380763,232.65,22.05,0.01
301,A117,23,True,False,True,212.06,212.06,215.13957054921784,254.28,39.14,3.08
302,A118,23,True,False,True,212.06,212.07,254.28073706661638,259.83,5.55,42.22
303,B79,46,True,False,True,213.69,213.69,221.20123299373935,227.51,6.31,7.51
304,B80,30,True,False,True,214.84,214.84,234.21443665341033,246.03,11.82,19.38
305,C58,32,True,False,True,215.61,215.61,215.61316697816125,301.66,86.05,0.0
306,B81,16,True,False,True,218.37,218.38,218.3800475939428,221.12,2.74,0.01
307,C59,40,True,False,True,218.47,218.47,274.1124221792277,282.55,8.44,55.65
308,D47,16,True,False,True,220.4,220.41,221.12218933181506,229.64,8.52,0.72
309,B82,23,True,False,True,220.8,220.8,259.833975298197,287.29,27.45,39.04
310,A119,32,True,False,True,220.96,220.97,301.6600305475895,324.07,22.41,80.7
311,B83,16,True,False,True,222.27,222.28,229.63852794446458,234.97,5.33,7.36
312,C60,44,True,False,True,222.89,222.9,222.90872956925296,223.31,0.4,0.02
313,D48,44,True,False,True,224.07,224.07,224.07614524305282,235.51,11.43,0.01
314,A120,44,True,False,True,225.68,225.68,235.5064195917931,259.64,24.14,9.83
315,A121,36,True,False,True,226.15,226.15,285.35309902032,297.62,12.26,59.21
316,C61,29,True,False,True,226.42,226.42,226.42563206435437,227.16,0.73,0.01
317,A122,30,True,False,True,226.84,226.84,246.03169743034704,286.92,40.89,19.19
318,A123,29,True,False,True,228.31,228.31,228.31897484146089,252.03,23.71,0.01
319,D49,45,True,False,True,228.81,228.82,266.50087006893403,314.0,47.5,37.69
320,D50,15,True,False,True,229.46,229.46,280.34421095225645,309.13,28.79,50.89
321,B84,16,True,False,True,230.05,230.06,234.96929113780564,251.1,16.13,4.92
322,C62,0,True,False,True,230.34,230.35,230.3504015983566,267.42,37.07,0.01
323,A124,8,True,False,True,232.95,232.95,232.95663024673664,278.01,45.05,0.01
324,C63,44,True,False,True,234.83,234.84,259.6440495323952,337.17,77.53,24.81
325,B85,16,True,False,True,235.58,235.58,251.100502072325,336.71,85.61,15.52
326,B86,36,True,False,True,236.91,236.91,297.6151581767656,298.42,0.8,60.71
327,B87,44,True,False,True,237.04,237.04,337.1733517756703,341.29,4.11,100.13
328,B88,45,True,False,True,238.13,238.14,314.0049938795197,322.87,8.87,75.87
329,D51,20,True,False,True,238.21,238.22,239.80201786866675,254.11,14.31,1.59
330,B89,19,True,False,True,239.65,239.66,239.66358299256956,310.76,71.1,0.01
331,A125,17,True,False,True,241.17,241.18,241.18808735560998,269.17,27.98,0.01
332,A126,16,True,False,True,241.77,241.77,336.7146624093125,351.41,14.69,94.95
333,C64,30,True,False,True,242.22,242.23,286.9202322831206,305.82,18.9,44.7
334,C65,32,True,False,True,242.57,242.57,324.0727704967285,338.18,14.11,81.5
335,D52,0,True,False,True,242.83,242.83,267.42315042981664,294.9,27.48,24.59
336,B90,27,True,False,True,243.32,243.32,243.32161361277738,303.2,59.88,0.01
337,A127,35,True,False,True,243.43,243.44,243.4446824029174,257.26,13.81,0.01
