,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
629,A629,9,True,False,True,1254.12,1254.12,1254.1226231752119,1270.47,16.35,0.01
630,A630,18,True,False,True,1255.37,1255.38,1255.38656083164,1258.25,2.87,0.01
631,A631,21,True,False,True,1255.99,1255.99,1255.993645600712,1291.38,35.39,0.01
632,A632,7,True,False,True,1256.86,1256.87,1256.8743540678524,1283.66,26.79,0.01
633,A633,11,True,False,True,1263.03,1263.03,1263.034802472077,1263.8,0.76,0.01
634,A634,11,True,False,True,1264.26,1264.27,1264.2762134564946,1296.96,32.68,0.01
635,A635,2,True,False,True,1266.57,1266.58,1266.5847219616037,1306.67,40.09,0.01
636,A636,15,True,False,True,1267.39,1267.4,1267.40396202449,1281.77,14.36,0.01
637,A637,3,True,False,True,1278.37,1278.37,1278.3761049613133,1287.89,9.52,0.01
638,A638,6,True,False,True,1280.52,1280.52,1280.5292198741142,1282.27,1.74,0.01
639,A639,23,True,False,True,1280.95,1280.96,1280.9623046830318,1316.2,35.24,0.01
640,A640,30,True,False,True,1281.16,1281.17,1281.1739691136795,1281.25,0.07,0.01
641,A641,16,True,False,True,1286.9,1286.9,1286.902577297252,1295.32,8.42,0.01
642,A642,21,True,False,True,1292.69,1292.69,1292.6901449329036,1300.63,7.94,0.0
643,A643,26,True,False,True,1294.63,1294.64,1294.6444647136784,1343.26,48.61,0.01
644,A644,27,True,False,True,1294.67,1294.67,1294.6758406179492,1306.61,11.93,0.01
645,A645,4,True,False,True,1295.18,1295.18,1295.1883243031482,1339.09,43.9,0.01
646,A646,7,True,False,True,1298.41,1298.41,1298.4125098945535,1300.28,1.87,0.0
647,A647,6,True,False,True,1302.58,1302.58,1302.584453589042,1340.01,37.43,0.01
648,A648,7,True,False,True,1303.79,1303.79,1303.7932401319306,1322.75,18.95,0.01
649,A649,3,True,False,True,1304.7,1304.7,1304.7099981562703,1320.15,15.44,0.01
650,A650,12,True,False,True,1305.34,1305.34,1305.341229981365,1312.65,7.3,0.01
651,A651,18,True,False,True,1305.58,1305.59,1305.591529932007,1319.07,13.48,0.01
652,A652,20,True,False,True,1305.83,1305.84,1305.8494381289204,1312.24,6.39,0.02
653,A653,31,True,False,True,1311.93,1311.93,1311.9306532795324,1324.1,12.17,0.0
654,A654,34,True,False,True,1315.24,1315.24,1315.2433043573903,1344.53,29.29,0.01
655,A655,35,True,False,True,1315.6,1315.6,1315.6084917903852,1335.25,19.64,0.01
656,A656,36,True,False,True,1316.06,1316.07,1316.0784602207927,1338.9,22.82,0.02
657,A657,10,True,False,True,1318.19,1318.2,1318.2009527491662,1362.75,44.55,0.01
658,A658,19,True,False,True,1321.09,1321.09,1321.0915297321772,1322.18,1.09,0.01
659,A659,1,True,False,True,1324.41,1324.42,1324.4232208833866,1328.86,4.44,0.01
660,A660,14,True,False,True,1324.77,1324.77,1324.775026809732,1350.54,25.76,0.01
661,A661,19,True,False,True,1333.05,1333.06,1333.0669830958002,1343.56,10.49,0.01
662,A662,20,True,False,True,1333.57,1333.58,1333.5834791610253,1354.59,21.01,0.01
663,A663,35,True,False,True,1335.35,1335.36,1335.3612529464383,1380.97,45.61,0.01
664,A664,41,True,False,True,1337.12,1337.13,1337.1305256370201,1363.77,26.64,0.01
665,A665,19,True,False,True,1343.97,1343.97,1343.979920751764,1398.08,54.1,0.01
666,A666,12,True,False,True,1346.11,1346.12,1346.1276917969851,1349.42,3.3,0.02
667,A667,25,True,False,True,1347.87,1347.87,1347.8798221001864,1376.14,28.26,0.01
668,A668,7,True,False,True,1349.33,1349.34,1349.3479055474047,1373.6,24.26,0.02
669,A669,14,True,False,True,1352.23,1352.23,1352.2361736731157,1352.39,0.15,0.01
670,A670,14,True,False,True,1352.45,1352.45,1352.457801765049,1353.34,0.88,0.01
671,A671,15,True,False,True,1352.45,1352.46,1352.4694594745345,1353.16,0.69,0.02
672,A672,15,True,False,True,1358.55,1358.55,1358.5565184642974,1373.56,15.0,0.01
673,A673,5,True,False,True,1359.93,1359.93,1359.9361400263772,1389.9,29.97,0.01
674,A674,23,True,False,True,1360.72,1360.73,1360.7391242169763,1371.14,10.4,0.01
675,A675,31,True,False,True,1361.64,1361.65,1361.6533841341513,1361.72,0.06,0.01
676,A676,3,True,False,True,1364.9,1364.91,1364.9140918051137,1368.76,3.84,0.01
677,A677,10,True,False,True,1365.86,1365.87,1365.8736149484923,1425.2,59.33,0.01
678,A678,1,True,False,True,1368.8,1368.81,1368.8140909618505,1374.43,5.61,0.01
679,A679,3,True,False,True,1369.97,1369.97,1369.9789768354665,1408.38,38.4,0.01
680,A680,7,True,False,True,1373.68,1373.69,1373.6932670010217,1382.95,9.25,0.01
681,A681,15,True,False,True,1373.84,1373.85,1373.855838949839,1388.59,14.73,0.01
682,A682,18,True,False,True,1375.15,1375.16,1375.166474230217,1388.62,13.46,0.01
683,A683,24,True,False,True,1376.41,1376.42,1376.4243426483838,1379.31,2.89,0.01
684,A684,33,True,False,True,1377.03,1377.03,1377.0351258170324,1386.15,9.12,0.01
685,A685,12,True,True,False,1382.78,1382.78,1382.784503519318,,158.83,57.22
686,A686,7,True,False,True,1387.48,1387.49,1387.496284819998,1404.1,16.61,0.01
687,A687,15,True,False,True,1388.66,1388.66,1388.6693300956572,1401.19,12.52,0.01
688,A688,18,True,False,True,1388.86,1388.87,1388.8728786089316,1404.81,15.93,0.01
689,A689,20,True,False,True,1389.33,1389.33,1389.3347149582098,1395.44,6.1,0.01
690,A690,5,True,False,True,1389.96,1389.96,1389.9638942219294,1406.67,16.71,0.01
691,A691,13,True,False,True,1391.28,1391.29,1391.2978511326246,1417.36,26.06,0.02
692,A692,4,True,False,True,1392.11,1392.11,1392.1133202476785,1394.35,2.23,0.0
693,A693,4,True,False,True,1395.08,1395.09,1395.097240756812,1401.62,6.53,0.01
694,A694,16,True,False,True,1396.38,1396.38,1396.3886926683017,1401.08,4.69,0.01
695,A695,21,True,False,True,1400.46,1400.47,1400.4716136932295,1427.79,27.32,0.01
696,A696,25,True,True,False,1411.4,1411.41,1411.412857633358,,54.87,28.6
697,A697,27,True,False,True,1411.9,1411.9,1411.901467100581,1422.96,11.06,0.0
698,A698,29,True,False,True,1413.79,1413.79,1413.7909351182068,1433.85,20.06,0.0
699,A699,13,True,False,True,1417.55,1417.55,1417.5504487809253,1418.18,0.63,0.0
700,A700,5,True,False,True,1423.36,1423.36,1423.368984563329,1426.19,2.82,0.01
701,A701,4,True,False,True,1424.04,1424.05,1424.0525123227303,1433.76,9.7,0.01
702,A702,5,True,True,False,1426.64,1426.65,1426.6584531128992,,21.84,13.36
703,A703,11,True,True,False,1426.67,1426.68,1426.683087305601,,20.45,13.33
704,A704,26,True,False,True,1430.9,1430.9,1430.9099348103612,1435.18,4.27,0.01
705,A705,27,True,False,True,1431.03,1431.03,1431.0382947122273,1433.89,2.85,0.01
