,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
31,A31,37,True,False,True,52.63,52.63,53.259983802684424,128.73,75.47,0.63
32,A32,39,True,False,True,53.76,53.76,53.76999999999787,60.01,6.24,0.01
33,A33,40,True,False,True,55.12,55.12,55.1299999999976,77.63,22.5,0.01
34,A34,41,True,False,True,56.23,56.23,56.23999999999738,57.93,1.69,0.01
35,A35,41,True,False,True,56.98,56.98,57.93371434140695,83.64,25.71,0.96
36,A36,42,True,False,True,58.09,58.09,58.09999999999701,68.87,10.77,0.01
37,A37,45,True,False,True,62.56,62.57,62.57999999999612,112.64,50.06,0.02
38,A38,49,True,False,True,68.34,68.34,68.34999999999806,75.82,7.47,0.01
39,A39,50,True,False,True,69.73,69.73,69.73999999999877,126.5,56.76,0.01
40,A40,51,True,False,True,71.68,71.69,78.1351248285899,92.13,13.99,6.45
41,A41,52,True,False,True,71.93,71.94,71.9499999999999,80.53,8.58,0.02
42,A42,53,True,False,True,72.69,72.7,72.71000000000029,93.54,20.83,0.02
43,A43,54,True,False,True,73.77,73.77,73.78000000000084,79.53,5.75,0.01
44,A44,57,True,False,True,77.79,77.8,89.43356642584027,94.65,5.22,11.64
45,A45,58,True,False,True,78.37,78.37,78.3800000000032,82.75,4.37,0.01
46,A46,59,True,False,True,79.69,79.69,86.10621943283351,150.43,64.33,6.42
47,A47,65,True,False,True,88.16,88.17,88.1800000000082,101.76,13.58,0.02
48,A48,66,True,False,True,89.63,89.63,89.64000000000895,117.5,27.86,0.01
49,A49,66,True,False,True,91.53,91.53,117.49550335428408,130.34,12.85,25.97
50,A50,67,True,False,True,91.78,91.79,91.80000000001006,109.51,17.71,0.02
51,A51,69,True,False,True,95.28,95.29,95.30000000001185,112.85,17.55,0.02
52,A52,70,True,False,True,97.13,97.14,97.1500000000128,175.28,78.13,0.02
53,A53,72,True,False,True,98.71,98.71,98.7200000000136,120.8,22.08,0.01
54,A54,72,True,False,True,99.55,99.55,120.79851505373703,126.28,5.48,21.25
55,A55,73,True,False,True,100.27,100.28,100.2900000000144,100.6,0.31,0.02
56,A56,74,True,False,True,101.35,101.36,101.37000000001495,106.31,4.94,0.02
57,A57,76,True,False,True,103.64,103.64,103.65000000001612,115.81,12.16,0.01
58,A58,79,True,False,True,107.8,107.81,107.82000000001825,117.82,10.0,0.02
59,A59,26,True,False,True,109.23,109.24,204.89772887710524,238.36,33.46,95.67
60,A60,55,True,False,True,111.45,111.45,189.54479922452032,220.34,30.79,78.1
61,A61,63,True,False,True,113.21,113.21,138.75604085371796,140.62,1.87,25.55
62,A62,66,True,False,True,115.17,115.18,130.34427598690326,191.08,60.74,15.17
63,A63,75,True,False,True,117.42,117.42,341.08751648994655,356.08,14.99,223.67
64,A64,50,True,False,True,121.11,121.12,171.44914822110317,189.6,18.15,50.34
65,A65,55,True,False,True,121.28,121.29,220.33900257862345,230.72,10.39,99.05
66,A66,70,True,False,True,124.17,124.17,323.4346056826046,344.4,20.97,199.26
67,A67,71,True,False,True,124.73,124.73,168.67296726724268,209.68,41.01,43.94
68,A68,78,True,False,True,125.16,125.17,262.9515323357833,285.36,22.41,137.79
69,A69,47,True,False,True,126.86,126.86,189.3610758305029,259.56,70.2,62.5
70,A70,55,True,False,True,127.06,127.07,230.72478841763575,254.88,24.15,103.66
71,A71,70,True,False,True,131.39,131.4,344.4025516660958,378.89,34.49,213.01
72,A72,78,True,False,True,133.37,133.37,285.36476225787106,286.29,0.92,152.0
73,A73,64,True,False,True,135.94,135.94,227.20261059341487,249.54,22.34,91.27
74,A74,70,True,False,True,135.97,135.97,378.89063290112205,400.16,21.27,242.92
75,A75,47,True,False,True,137.77,137.78,334.6251689104163,336.77,2.15,196.85
76,A76,70,True,False,True,139.4,139.41,400.16051582623203,437.11,36.95,260.76
77,A77,75,True,False,True,139.75,139.75,468.310623192542,487.36,19.05,328.56
78,A78,12,True,False,True,140.08,140.08,140.08415662992363,142.15,2.07,0.0
79,A79,12,True,False,True,142.46,142.46,142.46424786305067,160.52,18.05,0.01
80,A80,3,True,False,True,143.23,143.23,143.23556296562498,156.25,13.02,0.01
81,A81,55,True,False,True,145.58,145.59,341.6142434338088,346.93,5.31,196.03
82,A82,0,True,False,True,147.2,147.2,147.2075845127443,147.61,0.4,0.01
83,A83,1,True,False,True,148.18,148.19,148.19575266360783,157.3,9.1,0.01
84,A84,3,True,False,True,153.37,153.37,179.48935470490989,198.83,19.34,26.12
85,A85,9,True,False,True,157.05,157.06,157.06906942912084,165.06,7.99,0.02
86,A86,9,True,False,True,157.94,157.94,165.05711392544447,172.4,7.34,7.12
87,A87,75,True,False,True,158.03,158.03,487.3579162229933,515.17,27.82,329.33
88,A88,58,True,False,True,158.75,158.76,158.76383396523727,187.19,28.43,0.01
89,A89,10,True,False,True,159.77,159.77,159.77099423390766,185.14,25.37,0.0
90,A90,10,True,False,True,162.21,162.22,185.14234685339943,187.28,2.13,22.93
91,A91,17,True,False,True,172.96,172.96,188.40943193958057,202.93,14.52,15.45
92,A92,9,True,False,True,173.84,173.84,173.84897015086491,190.17,16.32,0.01
93,A93,19,True,False,True,176.71,176.72,176.72600429758015,204.04,27.31,0.01
94,A94,2,True,False,True,178.51,178.52,250.65578945400065,297.35,46.7,72.15
95,A95,13,True,False,True,180.86,180.87,180.8750189017756,190.09,9.21,0.01
96,A96,14,True,False,True,181.19,181.2,206.51356615469803,217.71,11.2,25.32
97,A97,23,True,False,True,182.21,182.21,182.21375925035628,208.61,26.39,0.0
98,A98,33,True,False,True,182.76,182.77,182.77464293987165,204.51,21.73,0.01
99,A99,52,True,False,True,183.6,183.61,183.61792395911067,199.94,16.32,0.02
100,A100,22,True,False,True,185.04,185.05,188.1269732591001,196.75,8.62,3.09
101,A101,27,True,False,True,187.24,187.24,239.8534081075574,244.2,4.35,52.62
102,A102,10,True,False,True,187.46,187.47,187.47584007555787,191.54,4.06,0.01
103,A103,46,True,False,True,187.74,187.76,187.76390457206236,189.47,1.7,0.02
104,A104,22,True,False,True,188.52,188.52,196.74692841180664,198.44,1.69,8.23
105,A105,14,True,False,True,190.69,190.69,247.36551639136707,284.76,37.39,56.68
106,A106,34,True,False,True,194.43,194.44,194.4401447191461,204.12,9.68,0.01
107,A107,27,True,False,True,196.05,196.05,267.1365004494564,268.39,1.25,71.09
108,A108,40,True,False,True,199.9,199.91,199.91928276252415,245.27,45.35,0.02
109,A109,29,True,False,True,200.87,200.88,200.8823413263583,205.94,5.05,0.01
110,A110,41,True,False,True,201.63,201.64,201.6421148198103,207.89,6.24,0.01
111,A111,19,True,False,True,202.51,202.51,204.04051362684984,208.37,4.33,1.53
112,A112,19,True,False,True,202.88,202.89,224.20879788033506,292.74,68.53,21.32
113,A113,31,True,False,True,206.42,206.42,215.78198294651096,218.17,2.39,9.36
114,A114,31,True,False,True,207.25,207.25,270.49914241817055,296.11,25.61,63.25
115,A115,24,True,False,True,208.85,208.86,318.0890044420823,371.88,53.79,109.24
116,A116,24,True,False,True,210.58,210.59,412.24191127776766,434.29,22.05,201.66
117,A117,46,True,False,True,212.06,212.06,225.4005029732005,264.54,39.14,13.35
118,A118,24,True,False,True,212.06,212.07,434.294395510697,439.85,5.55,222.23
119,A119,16,True,False,True,220.96,220.97,220.97410088290542,243.39,22.41,0.01
120,A120,60,True,False,True,225.68,225.68,225.68621399987555,249.82,24.14,0.01
121,A121,38,True,False,True,226.15,226.15,226.15552816369822,238.42,12.26,0.01
122,A122,61,True,False,True,226.84,226.84,254.81602600558614,295.7,40.89,27.98
123,A123,61,True,False,True,228.31,228.31,295.7045608583597,319.41,23.71,67.4
124,A124,57,True,False,True,232.95,232.95,232.95290118941082,278.01,45.05,0.0
125,A125,30,True,False,True,241.17,241.18,246.19329982119726,274.18,27.98,5.02
126,A126,40,True,False,True,241.77,241.77,245.26859825461696,259.96,14.69,3.5
127,A127,40,True,False,True,243.43,243.44,259.96008630654796,273.77,13.81,16.53
128,A128,51,True,False,True,246.72,246.73,329.1200960906849,341.21,12.09,82.4
129,A129,28,True,False,True,247.72,247.73,351.10796309203533,351.55,0.44,103.38
130,A130,51,True,False,True,250.35,250.36,364.6958431468999,380.02,15.32,114.35
131,A131,8,True,False,True,250.7,250.71,517.1834689768815,528.18,11.0,266.48
132,A132,32,True,False,True,252.54,252.54,252.54291084199227,255.97,3.43,0.01
133,A133,62,True,False,True,256.56,256.56,267.4284497577512,269.96,2.54,10.87
134,A134,5,True,False,True,264.77,264.77,267.13370074890634,279.07,11.93,2.37
135,A135,42,True,False,True,264.93,264.94,264.94866416942324,265.76,0.81,0.02
136,A136,65,True,False,True,266.05,266.06,266.06797950456144,352.29,86.22,0.02
137,A137,65,True,False,True,266.51,266.51,352.2879971789839,361.79,9.5,85.78
138,A138,68,True,False,True,267.71,267.71,281.18266954163687,290.81,9.63,13.48
139,A139,6,True,False,True,269.29,269.3,269.3033565080315,270.35,1.05,0.01
140,A140,6,True,False,True,269.49,269.49,270.35294805313595,281.48,11.13,0.86
141,A141,68,True,False,True,270.19,270.2,290.81154003681155,291.13,0.32,20.62
142,A142,67,True,False,True,275.44,275.45,301.4756907962919,302.09,0.61,26.03
143,A143,25,True,False,True,277.13,277.13,419.9940850085322,428.28,8.28,142.87
144,A144,65,True,False,True,278.35,278.36,381.20016402406225,415.6,34.4,102.85
145,A145,53,True,False,True,281.15,281.16,281.1671218436864,293.45,12.28,0.02
146,A146,48,True,False,True,283.86,283.87,489.9822955900883,490.28,0.3,206.12
147,A147,53,True,False,True,283.96,283.96,309.16915891272555,312.73,3.56,25.21
148,A148,72,True,False,True,286.43,286.43,301.46149988794906,328.4,26.94,15.03
149,A149,45,True,False,True,290.08,290.09,341.02046492947875,367.83,26.81,50.94
150,A150,45,True,False,True,290.45,290.45,367.8311156955226,395.92,28.09,77.39
151,A151,45,True,False,True,293.48,293.49,395.922148519771,404.59,8.67,102.44
152,A152,76,True,False,True,294.16,294.16,347.8194524340069,356.51,8.69,53.66
153,A153,59,True,False,True,294.89,294.89,294.8935807840408,327.29,32.4,0.0
154,A154,59,True,False,True,297.08,297.08,335.1354383122291,345.29,10.15,38.06
155,A155,59,True,False,True,297.31,297.32,345.289976423656,371.27,25.98,47.98
156,A156,25,True,False,True,299.5,299.51,428.2771165328017,445.68,17.4,128.78
157,A157,43,True,False,True,303.88,303.88,303.88951883027323,312.95,9.06,0.01
158,A158,12,True,False,True,306.26,306.27,306.27531427259845,307.94,1.67,0.01
159,A159,18,True,False,True,307.42,307.43,307.4342711656129,309.9,2.47,0.01
160,A160,18,True,False,True,308.57,308.58,309.9030722654708,353.97,44.07,1.33
161,A161,7,True,False,True,311.47,311.48,420.4763581953883,432.52,12.04,109.0
162,A162,7,True,False,True,313.14,313.14,432.51838927174066,534.85,102.34,119.38
163,A163,1,True,False,True,313.32,313.32,623.1484474737134,632.2,9.05,309.83
164,A164,11,True,False,True,315.06,315.07,315.076389456918,320.83,5.75,0.01
165,A165,25,True,False,True,318.44,318.44,445.68067612168767,454.31,8.63,127.24
166,A166,44,True,False,True,319.26,319.27,373.6902039920914,382.09,8.4,54.43
167,A167,48,True,False,True,324.51,324.52,539.3648867061268,559.65,20.29,214.85
168,A168,13,True,False,True,327.29,327.29,327.2952391555126,327.55,0.26,0.01
169,A169,73,True,False,True,329.0,329.0,386.57536401997345,415.39,28.82,57.58
170,A170,10,True,False,True,331.78,331.79,331.7979378386445,342.57,10.77,0.02
171,A171,73,True,False,True,331.95,331.95,467.4701234212005,478.79,11.32,135.52
172,A172,0,True,False,True,335.87,335.88,372.8664318891617,385.99,13.12,37.0
173,A173,10,True,False,True,339.32,339.32,342.5692282977993,354.5,11.93,3.25
174,A174,66,True,False,True,344.13,344.13,344.1398305847278,357.9,13.76,0.01
175,A175,35,True,False,True,344.4,344.41,344.4100091209763,352.9,8.49,0.01
176,A176,66,True,False,True,344.58,344.58,357.90186515289054,369.98,12.08,13.33
177,A177,39,True,False,True,344.87,344.88,344.88497441009696,355.26,10.37,0.01
178,A178,4,True,False,True,345.89,345.9,345.90444859805285,360.51,14.61,0.01
179,A179,39,True,False,True,347.0,347.0,355.25713550229113,374.78,19.52,8.26
180,A180,0,True,False,True,348.65,348.65,385.9878924789672,391.5,5.52,37.34
181,A181,4,True,False,True,348.91,348.92,370.66330778177564,384.87,14.2,21.75
182,A182,9,True,False,True,349.36,349.37,365.0304731764591,383.09,18.06,15.67
183,A183,23,True,False,True,352.7,352.7,352.7064829409228,353.05,0.34,0.01
184,A184,41,True,False,True,353.96,353.97,357.65134872974176,372.35,14.7,3.69
185,A185,41,True,False,True,357.26,357.27,372.35131526329667,377.82,5.47,15.09
186,A186,56,True,False,True,357.28,357.28,400.2493415489314,410.62,10.37,42.97
187,A187,0,True,False,True,358.88,358.88,391.50403255822897,426.54,35.04,32.62
188,A188,54,True,False,True,364.25,364.26,364.26172766845514,372.16,7.9,0.01
189,A189,69,True,False,True,366.0,366.0,583.4809862261645,596.68,13.2,217.48
190,A190,73,True,False,True,366.46,366.47,478.7912247126136,479.29,0.5,112.33
191,A191,54,True,False,True,368.99,369.0,499.05925895773544,506.44,7.39,130.07
192,A192,58,True,False,True,369.94,369.95,369.9521498754724,390.37,20.42,0.01
193,A193,52,True,False,True,372.15,372.16,404.0054175825809,411.58,7.57,31.85
194,A194,49,True,False,True,372.21,372.22,462.6994193891077,467.31,4.61,90.49
195,A195,52,True,False,True,374.23,374.24,411.5768702996168,418.45,6.87,37.34
196,A196,49,True,False,True,374.3,374.3,467.3077557941454,529.06,61.75,93.01
197,A197,52,True,False,True,377.03,377.03,534.9693848082193,536.79,1.82,157.94
198,A198,73,True,False,True,378.31,378.31,479.2922719084787,491.74,12.45,100.98
199,A199,27,True,False,True,378.57,378.57,434.39658260658473,435.6,1.2,55.83
200,A200,58,True,False,True,380.13,380.14,390.36968599670547,405.84,15.47,10.24
201,A201,74,True,False,True,380.27,380.28,380.28222016571516,383.44,3.16,0.01
202,A202,26,True,False,True,382.39,382.4,382.40873165834984,402.52,20.11,0.02
203,A203,15,True,False,True,393.48,393.48,450.19632283509804,456.34,6.14,56.72
204,A204,64,True,False,True,396.41,396.42,396.42008173929366,419.9,23.48,0.01
205,A205,60,True,False,True,398.12,398.12,502.8832030170338,511.41,8.53,104.77
206,A206,64,True,False,True,398.33,398.34,504.2811387907615,504.36,0.08,105.95
207,A207,38,True,False,True,400.74,400.75,537.5408910771184,544.53,6.99,136.8
208,A208,34,True,False,True,402.9,402.91,402.9157508866596,404.62,1.71,0.01
209,A209,34,True,False,True,403.01,403.01,404.62460898330033,418.29,13.67,1.62
210,A210,71,True,False,True,406.15,406.15,484.1940689661741,491.01,6.82,78.05
211,A211,40,True,False,True,407.61,407.62,407.6206272683895,428.05,20.43,0.01
212,A212,46,True,False,True,408.72,408.73,408.7316694904679,422.59,13.86,0.01
213,A213,16,True,False,True,411.83,411.83,411.8383708869669,412.57,0.73,0.01
214,A214,62,True,False,True,412.89,412.89,412.892439683769,420.57,7.67,0.01
215,A215,46,True,False,True,414.2,414.2,447.2657421695631,460.7,13.43,33.07
216,A216,46,True,False,True,414.6,414.6,460.69577274231176,477.68,16.98,46.1
217,A217,68,True,False,True,415.37,415.38,415.38895430609887,417.6,2.22,0.01
218,A218,40,True,False,True,419.11,419.11,428.0532004886934,449.05,20.99,8.94
219,A219,62,True,False,True,419.52,419.53,420.5655502106421,428.99,8.42,1.04
220,A220,40,True,False,True,420.6,420.61,449.0480024989136,453.09,4.04,28.44
221,A221,57,True,False,True,429.63,429.63,446.5423058977443,479.27,32.73,16.91
222,A222,57,True,False,True,430.17,430.17,479.2709548947786,480.69,1.42,49.1
223,A223,5,True,False,True,435.14,435.15,547.0504095792895,600.17,53.12,111.91
224,A224,19,True,False,True,440.16,440.16,440.1697539193304,464.67,24.5,0.01
225,A225,19,True,False,True,440.35,440.35,479.1874744713715,492.1,12.91,38.84
226,A226,19,True,False,True,441.59,441.6,538.5570413194034,538.78,0.22,96.96
227,A227,72,True,False,True,442.99,442.99,442.9970292651724,452.89,9.89,0.01
228,A228,53,True,False,True,443.74,443.75,455.6012342423298,476.36,20.76,11.86
229,A229,5,True,False,True,443.84,443.84,600.1699619891602,639.34,39.17,156.33
230,A230,37,True,False,True,444.39,444.4,444.40239654563004,463.64,19.23,0.01
231,A231,42,True,False,True,444.59,444.6,444.605516280251,454.75,10.14,0.01
232,A232,42,True,False,True,445.14,445.14,454.74575509079483,466.61,11.86,9.61
233,A233,42,True,False,True,448.43,448.44,500.19029783158766,541.51,41.32,51.76
234,A234,21,True,False,True,452.94,452.95,567.657347483563,576.31,8.66,114.72
235,A235,21,True,False,True,453.03,453.03,679.4629315343375,680.81,1.35,226.43
236,A236,21,True,False,True,453.75,453.75,680.8104779058598,692.5,11.69,227.06
237,A237,44,True,False,True,461.63,461.64,475.8007795998627,605.31,129.51,14.17
238,A238,60,True,False,True,463.18,463.19,608.4189325215873,617.97,9.55,145.24
239,A239,11,True,False,True,465.15,465.16,518.263262117528,522.55,4.29,53.11
240,A240,11,True,False,True,465.16,465.17,522.5532504295196,523.48,0.92,57.39
241,A241,11,True,False,True,466.49,466.49,552.2830431221702,556.03,3.75,85.79
242,A242,2,True,False,True,475.39,475.4,475.4057863206701,483.24,7.83,0.02
243,A243,2,True,False,True,476.33,476.34,483.2389359249478,500.32,17.08,6.91
244,A244,14,True,False,True,476.54,476.54,476.54952173589055,498.46,21.91,0.01
245,A245,79,True,False,True,477.77,477.78,514.8571970850969,515.73,0.88,37.08
246,A246,17,True,False,True,484.37,484.37,484.37175593313845,539.41,55.03,0.0
247,A247,17,True,False,True,485.21,485.21,539.4055614348327,544.78,5.37,54.2
248,A248,20,True,False,True,488.41,488.42,488.42272429322315,491.65,3.23,0.01
249,A249,33,True,False,True,491.62,491.63,627.6506829910761,642.79,15.14,136.03
250,A250,55,True,False,True,492.09,492.09,492.09726946796144,514.74,22.64,0.01
251,A251,55,True,False,True,493.26,493.26,514.7356351399279,522.08,7.34,21.48
252,A252,50,True,False,True,495.77,495.78,507.1460045314035,529.29,22.14,11.37
253,A253,23,True,False,True,496.83,496.84,496.84835455999087,503.82,6.97,0.02
254,A254,23,True,False,True,497.26,497.26,503.8194815706725,550.31,46.49,6.56
255,A255,31,True,False,True,504.11,504.11,540.9763895510047,583.5,42.52,36.87
256,A256,50,True,False,True,506.21,506.22,529.2854201307398,530.76,1.48,23.07
257,A257,47,True,False,True,510.22,510.23,510.2327829250062,513.49,3.26,0.01
258,A258,47,True,False,True,510.27,510.28,513.4926348216322,537.44,23.95,3.22
259,A259,47,True,False,True,510.9,510.9,537.4430869312645,537.45,0.0,26.55
260,A260,43,True,False,True,512.29,512.3,512.3043958568387,546.8,34.5,0.01
261,A261,43,True,False,True,512.43,512.43,546.8028992554837,555.61,8.81,34.37
262,A262,41,True,False,True,522.36,522.37,569.7000271203276,597.0,27.3,47.34
263,A263,39,True,False,True,522.9,522.91,554.9235511512387,555.83,0.9,32.02
264,A264,31,True,False,True,523.84,523.85,583.4977862832411,588.19,4.7,59.66
265,A265,39,True,False,True,524.32,524.33,555.8284615721078,557.3,1.47,31.51
266,A266,41,True,False,True,524.54,524.55,614.3883112628068,618.35,3.96,89.84
267,A267,66,True,False,True,525.07,525.08,525.0816101748838,534.79,9.7,0.01
268,A268,66,True,False,True,525.79,525.79,534.7854575346261,548.31,13.53,9.0
269,A269,3,True,False,True,527.8,527.81,529.2454605921023,578.81,49.56,1.44
270,A270,9,True,False,True,528.46,528.47,528.4791754670024,548.21,19.73,0.02
271,A271,4,True,False,True,529.36,529.37,553.5207446436568,578.04,24.52,24.16
272,A272,9,True,False,True,529.37,529.38,548.212045661406,549.93,1.71,18.84
273,A273,43,True,False,True,530.28,530.29,577.811851306625,584.57,6.76,47.53
274,A274,4,True,False,True,531.81,531.82,590.1869096276574,686.09,95.91,58.38
275,A275,17,True,False,True,532.16,532.17,593.4468457106743,609.89,16.44,61.28
276,A276,30,True,False,True,533.98,533.99,1019.4578961035115,1050.46,31.01,485.47
277,A277,31,True,False,True,534.68,534.68,588.1936195772396,588.85,0.66,53.52
278,A278,35,True,False,True,536.68,536.68,597.8826418458591,599.64,1.76,61.2
279,A279,35,True,False,True,536.73,536.74,599.639084265296,601.95,2.31,62.91
280,A280,61,True,False,True,541.1,541.11,565.2731008391478,565.58,0.31,24.17
281,A281,61,True,False,True,541.13,541.14,565.5811783836214,616.6,51.02,24.45
282,A282,61,True,False,True,541.41,541.41,616.5967155043933,622.45,5.85,75.19
283,A283,67,True,False,True,544.41,544.41,544.4181696429321,657.92,113.5,0.01
284,A284,67,True,False,True,544.5,544.51,657.9170043527741,684.72,26.8,113.41
285,A285,32,True,False,True,546.99,546.99,547.5058243016847,553.28,5.77,0.52
286,A286,67,True,False,True,554.07,554.07,684.7151345694688,780.8,96.08,130.65
287,A287,16,True,False,True,558.18,558.18,565.2437340150951,605.82,40.58,7.07
288,A288,16,True,False,True,560.65,560.66,605.8238526589565,609.43,3.61,45.17
289,A289,62,True,False,True,567.02,567.02,567.0282249919346,571.13,4.1,0.01
290,A290,58,True,False,True,568.14,568.15,617.7309356417301,640.53,22.8,49.59
291,A291,18,True,False,True,572.27,572.27,580.1962805323732,581.83,1.63,7.93
292,A292,18,True,False,True,573.15,573.15,581.8265616450877,599.39,17.57,8.68
293,A293,27,True,False,True,578.46,578.46,578.4697988970339,579.85,1.38,0.01
294,A294,24,True,False,True,578.78,578.79,578.7976337421512,583.8,5.0,0.02
295,A295,67,True,False,True,584.41,584.41,888.6997054200161,948.0,59.3,304.29
296,A296,72,True,False,True,587.98,587.99,587.9970646823076,601.8,13.81,0.01
297,A297,0,True,False,True,591.73,591.73,678.810909432366,695.86,17.05,87.08
298,A298,0,True,False,True,591.99,592.0,695.8637570147084,702.15,6.29,103.87
299,A299,51,True,False,True,593.81,593.81,593.8105553515252,605.41,11.6,0.0
300,A300,0,True,False,True,593.84,593.84,702.149296474458,705.0,2.85,108.31
301,A301,33,True,False,True,596.39,596.4,743.1498627532595,757.69,14.54,146.76
302,A302,45,True,False,True,596.41,596.41,701.6266844820691,702.74,1.11,105.22
303,A303,63,True,False,True,596.59,596.59,704.0529382874338,705.04,0.99,107.47
304,A304,72,True,False,True,597.1,597.1,601.8029552411851,624.57,22.77,4.71
305,A305,34,True,False,True,601.26,601.26,655.5581299087274,656.69,1.13,54.3
306,A306,36,True,False,True,602.16,602.17,620.4415608667089,635.17,14.73,18.28
307,A307,34,True,False,True,603.72,603.72,656.6891477460322,662.87,6.19,52.97
308,A308,36,True,False,True,605.39,605.4,669.5658792629855,673.72,4.16,64.17
309,A309,34,True,False,True,605.91,605.91,668.7549436634414,685.79,17.03,62.85
310,A310,36,True,False,True,607.6,607.61,673.723441110126,680.76,7.03,66.12
311,A311,37,True,False,True,609.77,609.77,669.0019350596168,681.19,12.19,59.24
312,A312,37,True,False,True,610.47,610.48,681.1921185394422,684.18,2.99,70.72
313,A313,70,True,False,True,611.56,611.56,629.973426431154,632.68,2.7,18.41
314,A314,28,True,False,True,612.77,612.77,612.7754412176714,615.03,2.25,0.01
315,A315,13,True,False,True,618.15,618.16,618.1699783365109,619.65,1.48,0.02
316,A316,34,True,False,True,619.92,619.93,685.7893108609436,701.93,16.14,65.87
317,A317,77,True,False,True,625.85,625.85,665.8203485863355,694.03,28.21,39.97
318,A318,68,True,False,True,627.47,627.48,679.7463886065813,711.19,31.44,52.28
319,A319,22,True,False,True,628.86,628.86,693.7381990701018,757.07,63.33,64.88
320,A320,22,True,False,True,628.87,628.87,757.0661475961984,760.75,3.69,128.2
321,A321,53,True,False,True,630.18,630.18,760.8115379401235,763.73,2.91,130.63
322,A322,54,True,False,True,635.43,635.43,635.4342382372575,648.13,12.7,0.01
323,A323,54,True,False,True,635.87,635.87,648.1300973176463,687.6,39.47,12.26
324,A324,6,True,False,True,635.97,635.98,635.9827113056197,665.12,29.14,0.01
325,A325,37,True,False,True,637.02,637.02,684.1847263443965,700.52,16.34,47.17
326,A326,78,True,False,True,637.95,637.96,637.9694281458009,641.38,3.41,0.02
327,A327,26,True,False,True,641.84,641.85,641.8591438277529,651.79,9.93,0.02
328,A328,26,True,False,True,641.9,641.9,651.7865088717548,677.2,25.41,9.89
329,A329,2,True,False,True,646.95,646.96,686.6413706381434,695.99,9.35,39.69
330,A330,2,True,False,True,649.24,649.24,695.9907135331811,696.79,0.8,46.75
331,A331,2,True,False,True,653.93,653.93,696.7888149643974,714.32,17.54,42.86
332,A332,6,True,False,True,655.8,655.8,665.1229949578429,690.59,25.47,9.32
333,A333,6,True,False,True,659.14,659.15,712.6559274939357,737.75,25.09,53.52
334,A334,75,True,False,True,659.96,659.96,659.9637045680382,663.57,3.6,0.01
335,A335,75,True,False,True,660.82,660.82,698.5783521323888,706.77,8.19,37.76
336,A336,8,True,False,True,661.81,661.81,661.8108014735569,672.34,10.52,0.0
337,A337,77,True,False,True,664.62,664.62,802.085615462323,813.0,10.91,137.47
338,A338,47,True,False,True,665.54,665.54,665.5470258900181,667.97,2.42,0.01
